TheChartPros,True,2019-05-20 14:53:00,1749.455,BKNG BKNG holding well here at 1750 support region need a green day if for that 1800 res thesis to work ESF
TheChartPros,True,2019-05-20 12:23:00,1759.85,BKNG BKNG on a up day easily 18001810 range from this 1750 area region
marketchameleonwins,,2019-05-20 11:41:00,1747.69,BKNG 15Jan21 2200 Calls tied to stock traded 100 for a total premium of 1079000 marketchameleoncomOvervie
EstimizeAlerts,,2019-05-20 11:32:00,1750.19,Estimize revenue expectations are 141 higher than that of Wall Street for BKNG Q2 Reporting 0808 AMCestimizecomintrobkngcha
EstimizeAlerts,,2019-05-20 11:31:00,1749.735,BKNG reported 2541B Total Bookings last quarter Next report is on 0808 AMC Jury is still out on expectations Whats yoursestimizecomintrobkngcha
EstimizeAlerts,,2019-05-20 11:31:00,1749.735,BKNG reported 103 Room Nights Growth last quarter Next report is on 0808 AMC Jury is still out on expectations Whats yoursestimizecomintrobkngcha
derek_james,True,2019-05-20 11:12:00,1754.886,BKNG tempted to buy more at 1750That mark to 1800 is such a great play range one positive trade tweet and it pops the same 30 as it looses
JungleJungle,,2019-05-20 10:50:00,1752.075,BKNG Ceo selling Ding dong
wat1234,,2019-05-20 10:14:00,1753.59,BKNG new low for the worst stock in nasdaq expe down 0 bookcrap down 2 hahahha
TheChartPros,True,2019-05-20 10:12:00,1751.157,BKNG swing to 1800 from here 1750 a good risk reward trade BKNG
VladoSykora,,2019-05-20 10:00:00,1754.94,Earnings summary of BookingHoldings BKNG BKNG finscreenercomtitleearnings
VladoSykora,,2019-05-20 10:00:00,1754.94,TOP 10 SP500 Earnings Reported for the first quarter of the current year AIG AZO BKNG GOOGLsource finscreener
TheChartPros,,2019-05-20 09:37:00,1762.28,BKNG possible hold here of 1760 could be a swing here to 17901800 area
