cybercash28,,2019-05-20 15:41:00,212.34,AVLR at bottom of hourly BB ST way oversold WilliamR 102 Good entry XSW IGV
tjnt313,,2019-05-20 15:41:00,212.34,IGV Lets get everybody into software then boom she goes to smoke
cybercash28,,2019-05-20 13:40:00,213.012,MDB Very good setup PF has 189 PT XSW SKYY IGV
cybercash28,,2019-05-20 13:34:00,213.032,VEEV Heres Why Momentum Investors Will Love Veeva Systems VEEV financeyahoocomnewshere XSW IGV XLV
cybercash28,,2019-05-20 12:10:00,213.791,RNG PF has 163 PT BTD Fastest large cap stk XSW IGV
cybercash28,,2019-05-20 12:09:00,213.791,VEEV hod Hammer Dips got bot XSW IGV XLV PF has 161 PT intact
cybercash28,,2019-05-20 12:04:00,213.64,TTD Green Hod Bullish engulfing XSW IGV PF has 277 PT intact
cybercash28,,2019-05-20 12:01:00,213.43,COUP Green in ocean of reds Bullish engulfing PF has 136 PT intact looking great XSW IGV
cybercash28,,2019-05-20 11:33:00,213.62,OKTA wkly PF has 170 intact HACK XSW IGV
cybercash28,,2019-05-20 11:31:00,213.607,ZS PF has 90 PT intact HACK XSW IGV
cybercash28,,2019-05-20 11:21:00,213.404,CYBR hammer HACK XSW IGV
cybercash28,,2019-05-20 11:02:00,213.123,COUP Hod almost bullish engulfing BTD stk XSW IGV
cybercash28,,2019-05-20 10:47:00,212.85,TWLO PF has 185 intact XSW IGV
cybercash28,,2019-05-20 10:45:00,212.696,TWLO hod CH bull flag Hope U didnt sell UPTREND intact so BTD when a stk is in strong uptrend XSW IGV
cybercash28,,2019-05-20 10:13:00,211.645,ZEN gaped down to strong support here is good entry Uptrend intact Same EXCELLENT FA XSW IGV
cybercash28,,2019-05-20 10:07:00,211.689,ZS added AVLR adding HACK XSW IGV
ChartMill,,2019-05-20 09:50:00,211.381,IGV has an excellent technical rating and also presents a decent setup pattern chartmillcomanalyzephpu
