cctranscripts,,2019-05-20 15:54:00,58.895,Verizon Communications Inc just filed a prospectus suggesting it plans to soon issue some sec conferencecalltranscriptso VZ
livetraderalerts,,2019-05-20 15:52:00,58.932,VZ 09m ago SEC Prospectus Posted 424B2 VERIZON COMMUNICATIONS INC secgovArchivesedgardata
fla,,2019-05-20 15:52:00,58.932,VZ filed form 424B2 on May 20 155144 secgovArchivesedgardata
Gray_fox_843,,2019-05-20 15:27:00,58.675,VZ Dang wtf happened here
msumak,True,2019-05-20 15:15:00,58.705,INSG new inseego 5g mobile router hit the FCC site meaning it should launch soon with VZ and others fccidioPKRISGM1000
racernic,,2019-05-20 15:13:00,58.682,VZ a whole upside scenario played out in hrs now what here are my2cents youtubecomwatchvnFgqIOY S TMUS mess
cctranscripts,,2019-05-20 15:06:00,58.761,Verizon Communications Inc just filed a prospectus suggesting it plans to soon issue some sec conferencecalltranscriptso VZ
fla,,2019-05-20 15:04:00,58.77,VZ filed form 424B2 on May 20 150351 secgovArchivesedgardata
livetraderalerts,,2019-05-20 15:04:00,58.77,VZ 09m ago SEC Prospectus Posted 424B2 VERIZON COMMUNICATIONS INC secgovArchivesedgardata
daviddaubner,,2019-05-20 15:04:00,58.77,TOP DOW30 Stocks with the worst Growth Rank WMT VZ KO HD MCD source finscreener
RaymondReddington86,,2019-05-20 14:43:00,58.928,DOJ Leans Against Approving TMobiles Takeover of Sprint S TMUS VZ T DRAMA continues who bought S TMUS Puts today httpswwwbloombergcomnewsarticles20190520dojleansagainstapprovingtmobiletmussprintsdeal
BringItOnNow,,2019-05-20 14:37:00,58.563,VZ WHAT HAPPENED
BLUECHIPMACRO,,2019-05-20 14:26:00,59.078,Dow component Verizon VZ jumped more than 2 The chairman of the Federal Communications Commission said he would approve the merger of TMobile US TMUS and Sprint S with conditions Verizon stock climbed on expectations that the consolidation of national wireless services providers will ease competition in the industry
Dchute13,,2019-05-20 13:41:00,59.125,VZ is very good for VZ two cellar dwellers merging isnt bad for the beast in wireless its very good news less crowded you go with the best in breed VZ
cubie77,,2019-05-20 13:15:00,59.025,VZ T thats more like it noobs bought d open and now realize TMUS S merger not good for Verizon and AtT long term
KreamJ86,,2019-05-20 13:11:00,59.048,VZ why the slow bleed
finsector718,,2019-05-20 12:18:00,59.365,VZ extensive price movements 208 blueequityiosymbolVZ
myongbaek,True,2019-05-20 12:15:00,59.312,VZ Hope back to 60
trademo,False,2019-05-20 12:09:00,59.32,VZ 59 puts up 50 Waiting for 585
edwiangel1,,2019-05-20 12:07:00,59.232,VZ come on 58s I want back in
PittsburghTrader,True,2019-05-20 12:04:00,59.272,Still very bullish T but have taken off some CAPEX as was very overweight want to see T take out that 33 resistance still cheap rel to VZ think TWX acquisition was a gd one
breaking_stocks,,2019-05-20 11:40:00,59.395,VZ described at httpwwwalphafinewscomearningsreviewsavvystockverizoncommunicationsincnysevz
gvicky,,2019-05-20 11:32:00,59.548,VZ Got off my 2021 60 calls at a profit Was down 15 K few days back Hope to catch it again once news cycle subsides
cubie77,,2019-05-20 11:05:00,59.455,Why VZ and T up today S and TMUS merger will give Verizon and Att better competition if approved Market thinks no price war for customers
stockgodness,True,2019-05-20 10:55:00,59.609,VZ Finally I am making money on thisI missed sell this morning 60Looking for another chance this afternoon
TalonStrike,True,2019-05-20 10:48:00,59.63,VZ T adding Improving FA and TA secure dividend 5g longer term upside too Good stocks for your LT portfolio as volatility will stay with us for remainder of 2019
EstimizeAlerts,,2019-05-20 10:42:00,59.609,Heres what 24 Estimize analysts believe VZ will report for Q2 2019 EPS Reporting 0801 BMOestimizecomintrovzchart
StocksNewsFeed,,2019-05-20 10:35:00,59.642,InvestorsObserver releases stock and option data on AAPL JPM Marvell Technology TSLA and VZ stocksnewsfeedcombenzinga
marketchameleonwins,,2019-05-20 10:33:00,59.653,VZ Stock Increased 26 to 5961 The Largest Options Open Interest is on the 21Jun19 60 Call with 36433OI marketchameleoncomOvervie
Lach14,,2019-05-20 10:31:00,59.645,At 1030 am Semis Chinese internet Chips getting killed this am BIDU 7 ASML 45 BBA 4 and Telecom up T 23 VZ 27
Technomage,True,2019-05-20 10:14:00,59.584,T VZ 5g leaders safest place to park money in this environment
andersonsadvice,True,2019-05-20 10:04:00,59.803,SPY VZ T great time to own these two
SaveMeTimeMakeMeMoney,,2019-05-20 10:00:00,60.011,VZ T GOOGL Now that bundles and triple pay BS has been jammed down our throats to no ones liking who is going to come out with a bundle we want Internet Phone TV Music DoneSomeone dangle that carrot out there
stocktowatch7,,2019-05-20 10:00:00,60.011,VZ here goes on stocksequitycomactivesto
Technomage,True,2019-05-20 09:53:00,60.254,Telecom coming backing strong T VZ TMUS S
CQGThom,,2019-05-20 09:46:00,59.915,SPY Today 845 CST the best performer in the DJIA is Verizon VZ CQGInc CQGThom
Technomage,True,2019-05-20 09:43:00,60.086,T to 43 and VZ to 70
TraderNo5167,,2019-05-20 09:41:00,60.182,S hows this good brews for VZ and T
Technomage,True,2019-05-20 09:37:00,60.098,T and VZ will skyrocket now that TMUS and S will merge
TradeIdeasQuant,,2019-05-20 09:31:00,59.469,VZ tradeideascomtickyticky Oh Snap that is Nice Nice pop right thereyep Running up 038 in 57 seconds
