SunriseTrader,,2019-02-19 15:58:00,22.093,OSTK out a rung of the ladder 201 per share profit I will swing trade the rest
1humbletrader,,2019-02-19 15:57:00,22.12,PL Think I overtraded todayneed to work on that Small scalps in ARTW ICPT ORPN OSTK SOLO etc and SPY puts All cash overnight
dailystockpicks_,,2019-02-19 15:56:00,22.139,OSTK LONGS I PICKED PCG 6 TIMES BETWEEN 114122 FOR BUY IN MY DAILY VIDEOS WHICH CAN STILL BE ACCESSED CONGRATSyoutubecomwatchvg0eyoDP
didithitthefanbot,,2019-02-19 15:50:00,22.111,OSTK gained 24 There was 199 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotOSTK
Ryuk,False,2019-02-19 15:50:00,22.111,OSTK The Great Ryuk is short above 22 THE PARTY IS NOW OVER
SunriseTrader,,2019-02-19 15:49:00,22.17,OSTK out the payday shares 207 per share profit will sell one more piece before close
Maddog68,True,2019-02-19 15:42:00,22.215,OSTK Best case is they do retail sale cash and GSR at once 4050 on EPIC SQUEEZE
MaineMoney,True,2019-02-19 15:40:00,22.225,OSTK TZERO interview twittercomtzeroblockchain
dailystockpicks_,,2019-02-19 15:36:00,22.28,OSTK HEARTFELT CONGRATS TO LONGS I AM FOLLOWING IT ON MY CHANNEL youtubecomwatchvg0eyoDP
MakeshiftKarma,,2019-02-19 15:36:00,22.28,OSTK clear 225 and its in breakout mode
chessNwine,,2019-02-19 15:36:00,22.28,NEW POST Batter Up for Blue Apron and Snap marketchesscom20190219 APRN OSTK QQQ SNAP SPY
WarmingTrend,,2019-02-19 15:34:00,22.196,PYX Even the slugs are going Dang Jethro If that POS OSTK can run like this then PYX needs to be 100
SirSpaminaCan,True,2019-02-19 15:32:00,22.24,OSTK Woot woot
bndsign,,2019-02-19 15:32:00,22.24,OSTK holding overnight
deeznuts1977,,2019-02-19 15:25:00,22.235,OSTK rumor is 28 is buyout from CtheLightning
Johnny310X_,True,2019-02-19 15:23:00,22.277,OSTK just bought the fd HERE
4Money,,2019-02-19 15:20:00,22.215,OSTK watch out with a guy name Will Meade his gonna Short this shit big time Hedge Fund good luck all
Shortseller,,2019-02-19 15:18:00,22.143,OSTK will work off short term overbought here healthy entering volume void and next target 25 then 29
MadJungleBoogie,,2019-02-19 15:17:00,22.19,OSTK Shorts running for cover
gamblin310,,2019-02-19 15:16:00,22.134,OSTK Shorts read this and you will actually learn something for a change forbescomsitesjonathanch
GeorgeJordan,,2019-02-19 15:16:00,22.134,OSTK asianikkeicomBusinessBu Nissan cancels 900m sale of battery subsidiary to Chinas GSR
Ryuk,True,2019-02-19 15:16:00,22.134,OSTK Why the move up
PatrickBateman47,True,2019-02-19 15:16:00,22.134,OSTK This is just an appetizer
rspr,True,2019-02-19 15:13:00,22.34,OSTK ha ha bears were warned More short covering to come 25 soon
MO2019,True,2019-02-19 15:11:00,22.445,OSTK thanks Ostk Im out Waiting patiently to reEnter this will be 40 soon
bndsign,,2019-02-19 15:10:00,22.414,OSTK gap up tomorrow
donny1969,True,2019-02-19 15:08:00,22.4,OSTK was that a quick spike to 2280 Unlucky
ChasingGreen_420,True,2019-02-19 15:06:00,22.497,OSTK 23 incoming quick
bndsign,,2019-02-19 15:04:00,22.425,OSTK it holds easy
NatKat,True,2019-02-19 15:03:00,22.42,OSTK looks stronger than ive ever seen it almost no dips whatsoever today
MO2019,True,2019-02-19 15:02:00,22.469,OSTK thanks Ostk
Johnny310X_,,2019-02-19 15:02:00,22.469,OSTK no more borrows at IB that sucks
JoeCoolTrader,True,2019-02-19 15:01:00,22.59,OSTK Looks like short covering is adding fuel Should last for few more days SPY
32Trades,False,2019-02-19 15:01:00,22.59,OSTK 2245 what a gift for bagholders
todaatmosphere,,2019-02-19 15:01:00,22.59,OSTK wheres pinky
Maddog68,True,2019-02-19 15:01:00,22.59,OSTK
MadMax2036,True,2019-02-19 15:00:00,22.65,OSTK Tomorrow
Damon79,,2019-02-19 14:59:00,22.653,OSTK Nice
gamer2k19,True,2019-02-19 14:59:00,22.653,OSTK Nice 14 in the bag
univee,,2019-02-19 14:59:00,22.653,OSTK Sale supposed to be by February Must be news coming soon
chopanosh,,2019-02-19 14:59:00,22.653,OSTK youtubecomwatchvk8qjxT1
Maddog68,True,2019-02-19 14:58:00,22.47,OSTK Shorts
SunriseTrader,,2019-02-19 14:58:00,22.47,OSTK a hold of 2250 and we start into the thin zone on the daily Stop raised no shares sold just yet
nord,False,2019-02-19 14:58:00,22.47,OSTK higher it goes the bigger the drop
gamblin310,,2019-02-19 14:57:00,22.58,OSTK If this is idiocy then I want to be as dumb as possible
MadMax2036,True,2019-02-19 14:56:00,22.443,OSTK shorties
MJ74,True,2019-02-19 14:56:00,22.443,OSTK what a moron I am for selling 2050
MadMax2036,True,2019-02-19 14:56:00,22.443,OSTK
itradeforaliving,,2019-02-19 14:55:00,22.298,OSTK here it comes
CHIKENDINNER420,True,2019-02-19 14:53:00,22.192,OSTK
chopanosh,,2019-02-19 14:53:00,22.192,OSTK youtubecomwatchvC2SkqaC
ChasingGreen_420,True,2019-02-19 14:52:00,22.225,OSTK bulllllllllllll
bndsign,,2019-02-19 14:51:00,22.172,OSTK squeezem
AverageUp,,2019-02-19 14:51:00,22.172,OSTK the shorts are really getting desperate with bashing now
didithitthefanbot,,2019-02-19 14:50:00,22.14,OSTK gained 242 There was 1102 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotOSTK
GeorgeJordan,,2019-02-19 14:49:00,22.15,OSTK Byrne will send you bagholders a gift from Rwanda
david6,,2019-02-19 14:48:00,22.12,OSTK have you ever seen so many bashers in a day Like posting on stocktwits moves The needle AT ALL Just stop
GeorgeJordan,,2019-02-19 14:47:00,22.043,OSTK RIOT time to liquidate
gamblin310,,2019-02-19 14:45:00,22.089,OSTK GeorgeJordan please post your nonsense on the RIOT board It is actually applicable there
GeorgeJordan,,2019-02-19 14:44:00,22.12,OSTK big fun watching people chasing these cash burning scam companies
Oracle_at_Delphi,True,2019-02-19 14:42:00,22.067,OSTK Your mom has your lunch ready George
andrecampo,False,2019-02-19 14:42:00,22.067,OSTK Opened short here breaking down out of rising wedgeTarget 214Stop cover 222
GeorgeJordan,,2019-02-19 14:39:00,22.06,OSTK if you had your profit you better dump now
GeorgeJordan,False,2019-02-19 14:37:00,22.031,OSTK
GeorgeJordan,False,2019-02-19 14:34:00,22.048,OSTK cash burning machine
Maddog68,True,2019-02-19 14:32:00,22.057,OSTK very orderly rise all day good sign probably news after close BOOM 30
mondochello,True,2019-02-19 14:31:00,22.135,OSTK the closer to the close the more likely they cover and skaweeeeze
WarmingTrend,,2019-02-19 14:30:00,22.14,PYX Review OSTK EPS this yr 763 Return on Equity 129 EPS Nxt Yr 199 PYX EPS this Yr 89 ROE 33 Price to Sales 11
ChasingGreen_420,True,2019-02-19 14:30:00,22.14,OSTK WE BULLISH AF
GeorgeJordan,False,2019-02-19 14:30:00,22.14,OSTK get out before its too latedont tell me I didnt warn you
MadMax2036,True,2019-02-19 14:29:00,22.129,OSTK Shorties CPR
andrecampo,False,2019-02-19 14:29:00,22.129,OSTK Im circling this
GeorgeJordan,False,2019-02-19 14:25:00,22.174,OSTK RIOT swansong
tnehme,True,2019-02-19 14:24:00,22.196,OSTK when we take out resistance of 2250 we will head toward our next target of 2750 too many shorts crowding this technical trade
gamblin310,,2019-02-19 14:24:00,22.196,OSTK Nouriel Roubini will be the Paul Krugman of blockchain
Maddog68,True,2019-02-19 14:24:00,22.196,OSTK Ohhhhhh
SunriseTrader,,2019-02-19 14:23:00,22.21,OSTK 22492250ish next level on radar if wants higher Stop raised to be area no shares sold yet today
