marketexclusive,,2019-02-19 13:26:00,38.491,AN AutoNation Inc NYSEAN has coverage initiated with a Underweight Underweight rating and 4000 price tar twittercommarketexclusive
Dreambig_2018,,2019-02-19 11:36:00,38.735,AN Ill start a small position going through the ER
topstockalerts,,2019-02-19 11:25:00,38.654,Benzingas Top Upgrades Downgrades For February 19 2019CC TCO ULTA PZZA PCG FCX PEP AN MCDmbenzingacomarticle1319
Benzinga,,2019-02-19 10:19:00,38.29,Benzingas Top Upgrades Downgrades For February 19 2019 AN CC PCG TCO FCX MCD PEP ULTA PZZA benzingacomanalystrating premarket
