Backtested,,2019-02-19 15:56:00,25.313,Closing my M position of 3650 shares that was opened Feb 15 for a 169 gain
Trump_says,True,2019-02-19 15:44:00,25.385,M boarding time guys 30 too easy too hit
ryanmcraver,,2019-02-19 15:31:00,25.369,Ecommerce Needs Competition ryanmcravercomblog20192 AMZN WMT W BBY M AAPL HD COST
didithitthefanbot,,2019-02-19 14:50:00,25.405,M gained 053 There was 15 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotM
EstimizeAlerts,,2019-02-19 14:48:00,25.435,M estimates distribution heres what 3 Estimize analysts are expecting M to report for Q1 Comparable Sales on 0515 BMOestimizecomintromchart
sethmarcus,,2019-02-19 14:46:00,25.439,SPX VZ WMT TGT VXXB TVIX VIX M FIT APC TWTR AAPL Updated to include todays LULU trade
sethmarcus,,2019-02-19 14:37:00,25.441,SPX SPY UVXY VXXB TVIX M WMT TGT JCP FIT Today we bought dip in LULU at 14672 sold the rip at 14750 finomgroupcom
EstimizeAlerts,,2019-02-19 14:36:00,25.44,M estimates distribution heres what 5 Estimize analysts are expecting M to report for Q4 Comparable Sales on 0226 BMOestimizecomintromchart
ExcuseMeImTalking,True,2019-02-19 14:15:00,25.347,M out calls just to be safe but still bullish AF on this
Tape_Master,,2019-02-19 14:13:00,25.36,RETL looks like a breakout lets go TGT UAA CPRI M GOOS I am full of retail stocks come an short my stocks please hugs
heatwave,,2019-02-19 14:04:00,25.352,M might go 28cc matmasr
Trump_says,True,2019-02-19 13:56:00,25.315,M this position very good for newbie like me hahaIm feeling bad for bagholder
greg38,,2019-02-19 13:51:00,25.29,M fast money show said buy buy and giddy up
Trump_says,True,2019-02-19 13:25:00,25.184,M Im seeing 25 very easy
EstimizeAlerts,,2019-02-19 13:12:00,25.175,M estimates distribution heres what 9 Estimize analysts are expecting M to report for Q1 Reporting 0515 BMOestimizecomintromchart
EstimizeAlerts,,2019-02-19 12:57:00,25.222,Heres what 5 Estimize analysts believe M will report for Q4 Comparable Sales on 0226 BMOestimizecomintromchart
philit,True,2019-02-19 11:49:00,25.175,M expecting good earnings
dannydedon,True,2019-02-19 11:43:00,25.11,M COME ON 30
3rD_EYE,,2019-02-19 11:19:00,25.024,Focus list for this week see report wwwdynamiccapitalholdingsllccompagesreportsfocusFocus20list20for20this20week202021919pdfDIS WMT AMZN TSLA MU SMH GOOGL BABA M HUM UNH stocks trades
EstimizeAlerts,,2019-02-19 11:18:00,25.03,M analysts on Estimize expect 9846 YoY growth in Comparable Sales for Q4 down from 1325 in previous year Reporting 0226 BMOestimizecomintromchart
damz3,True,2019-02-19 10:57:00,24.985,M will break 25
ure300,,2019-02-19 10:54:00,24.95,M cant break 25
Alla_bout_that_mulah,,2019-02-19 10:03:00,24.848,M moving so slow just completely burning my options This shit is a joke
EstimizeAlerts,,2019-02-19 09:39:00,24.855,M estimates distribution heres what 5 Estimize analysts are expecting M to report for Q4 Comparable Sales on 0226 BMOestimizecomintromchart
