jsmith14,True,2019-02-19 15:48:00,1.485,HTBX golden crossover on the 2 hour chart looks like it will make a run soon
frenchfrog,,2019-02-19 15:43:00,1.47,HTBX some kind of manipulation going on Something going on behind closed doors Wall at 150 well see whats gonna happen til Data
Ada219,,2019-02-19 14:27:00,1.452,HTBX dont see any movement until right after news very large swing They dont want a build up and drop
Bmzinga,,2019-02-19 14:27:00,1.452,HTBX huge bid at 144 lets go baby
1cashmoney,,2019-02-19 13:44:00,1.442,HTBX no one is selling trying to add but cant get these 144s
Moonfever,True,2019-02-19 13:25:00,1.44,HTBX Good days ahead
Oxyur,False,2019-02-19 12:30:00,1.44,HTBX Run is Game Over
cbaril,True,2019-02-19 12:24:00,1.45,HTBX I may add 4K more
JordanBelfort27,True,2019-02-19 12:06:00,1.45,HTBX bought 5k more shares
RobStar77,True,2019-02-19 11:52:00,1.458,HTBX at least it will explode next Monday and Tuesday
smart_fund,True,2019-02-19 11:17:00,1.431,HTBX
Bmzinga,True,2019-02-19 10:51:00,1.46,HTBX Ive punched my moon ticket
cbaril,,2019-02-19 10:14:00,1.477,HTBX volume slowed down
MayBull74,True,2019-02-19 09:37:00,1.49,HTBX Gonna go Boom Boom
cbaril,True,2019-02-19 09:34:00,1.492,HTBX big bids are stacking up Lets go
