didithitthefanbot,,2019-02-19 15:50:00,229.81,NTES gained 217 There was 13 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotNTES
Helper,,2019-02-19 15:49:00,229.765,NTES Same morons selling YY at 65 a few days ago selling Netease hand over fist now after Amazon deal Deserve to lose their jobs
Inspirius,True,2019-02-19 15:48:00,229.951,NTES Wacky price action especially considering todays news and earning tomorrow
Helper,True,2019-02-19 15:47:00,229.999,NTES Push it into red then you stupid motherfks so i can add
SmallShare,,2019-02-19 15:40:00,229.845,NTES aftermarket earnings tomorrow eps estimates 151 youtubecomwatchvkkOql6l
Helper,,2019-02-19 15:36:00,229.869,NTES Looks so wrong to see this at 220
didithitthefanbot,,2019-02-19 14:50:00,230.13,NTES gained 248 There was 13 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotNTES
Helper,,2019-02-19 14:44:00,230.295,NTES Has ongoing partnerships with MAT AMZN ATVI BIDU Bungie Quantic Dream Second Dinner
Inspirius,True,2019-02-19 14:42:00,230.327,NTES Loaded up with March 250 calls
Helper,,2019-02-19 14:31:00,230.192,NTES Earnings will be released very late into the night tomorrow So almost Thursday pre
vkc9999,,2019-02-19 14:31:00,230.192,NTES Earnings tomorrow premarket or post
Helper,,2019-02-19 14:22:00,230.602,NTES Worth maybe 65B Gaming division bigger than ATVI 40B Ecommerce division growing 60 worth 10B AMZN partn Netease Music worth 15B
Helper,True,2019-02-19 13:59:00,230.734,NTES Once this gets started it adds 2030 in a few days
SIMPLELOGICGL,True,2019-02-19 13:43:00,230.336,ICPT high consolidation going on if it break 119 highly likely 131 to 155 this pre market NTES BIDU AMZN SPX NFLX BABA GS
StockPlaza,,2019-02-19 13:33:00,230.126,BABA Will BABA acquire BZUN given NTES and AMZN deal
Wanttobecomemillionaire,True,2019-02-19 13:21:00,230.51,NTES Amazons Chinese Venture Reportedly in Negotiations to Merge With NetEases Kaola
Helper,True,2019-02-19 12:57:00,230.434,NTES Can only go up from here 0 risk
Helper,True,2019-02-19 12:53:00,230.24,NTES Earnings will send it to the moon if it posts decent numbers from here
Rossferatu,,2019-02-19 12:51:00,230.055,NTES I think this stock went to bed early today lol
MariaC82,,2019-02-19 12:12:00,229.813,NTES NetEase call volume above normal and directionally bullish
TampaBayBuc,,2019-02-19 12:00:00,229.81,NTES the premarket was so promising
Wanttobecomemillionaire,True,2019-02-19 11:15:00,231.785,NTES 260 by eow
ChartMill,,2019-02-19 11:02:00,231.852,NTES has a poor technical rating and the quality of the setup is also only medium at the moment chartmillcomanalyzephpu
skalasaki,True,2019-02-19 10:42:00,230.544,NTES hahahaha
AquaKnight,,2019-02-19 10:39:00,231.683,NTES until ER id say NTES isnt going to move anyone who wanted out is taking profit now
danshep55,,2019-02-19 10:30:00,230.883,NTES giving up its gains Punchers shot goes red
Acadia2001,,2019-02-19 10:23:00,233.188,NTES Im surprised it isnt moving much with the Amazon deal and ER around
TampaBayBuc,,2019-02-19 10:07:00,232.044,NTES manipulate much
didithitthefanbot,,2019-02-19 10:02:00,233.223,NTES gained 553 There was 16 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotNTES
didithitthefanbot,,2019-02-19 09:36:00,237.95,NTES gained 1041 There was 129 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotNTES
