Casinobully,,2019-02-19 15:00:00,0.1342,OHGI Trading is better when we realize every stock isnt the next Amazon Some of these we gotta treat like the fers they are
devinnov28,True,2019-02-19 14:52:00,0.1331,OHGI I have had this stock since it was 011 cents Go boom already dammit
ClimbthisD,True,2019-02-19 14:37:00,0.135,OHGI green eod
Rampart1,,2019-02-19 14:18:00,0.1364,OHGI this is a longer hold will be fine
RIVERKING7,True,2019-02-19 13:35:00,0.1357,OHGI Am I seeing things or is there a nice Coffee cup being formed
js26,,2019-02-19 13:15:00,0.1364,PRPO and OHGI both looked primed to move nicely in the PM and both decided to shit on my dreams instead lol
Unoiwin,True,2019-02-19 13:08:00,0.1374,OHGI BPMX on the rise
ruvim234,True,2019-02-19 13:07:00,0.1373,OHGI IMO this will probably stay at around 14 today but up tomorrow
Swegger099,,2019-02-19 13:01:00,0.1365,OHGI the good ol waiting game my weakness
Rampart1,,2019-02-19 12:51:00,0.1374,OHGI this will get traction all about the news on this one
Xenocode,True,2019-02-19 12:49:00,0.1368,OHGI
joewallace,True,2019-02-19 12:30:00,0.138,OHGI
Aladoor,,2019-02-19 12:26:00,0.1369,OHGI what ever happens I am staying put these shorts not getting my sharesi am keep accumulating little here and there
Unoiwin,True,2019-02-19 12:21:00,0.138,OHGI Has been forming a channel since early Dec 18 we should be bouncn from support anytime
Rampart1,,2019-02-19 12:18:00,0.1364,OHGI another good article for OHGI from dec 31 2018 techstockobservercombusin
Rampart1,,2019-02-19 12:17:00,0.1356,OHGI older blockchain articlehttpswwwbenzingacomfintech171110840173whytraderscouldbeviewingonehorizongroupasanothercryptoplay
Rampart1,,2019-02-19 12:15:00,0.137,OHGI last year One Horizon Group in Agreement for 80 Ownership Interest in 123Platform 123 uses blockchain just fyi
Unoiwin,,2019-02-19 12:11:00,0.135,OHGI Meanwhile crypto is on FIRE
Unoiwin,,2019-02-19 12:08:00,0.135,OHGI
Rampart1,,2019-02-19 12:07:00,0.137,OHGI here is some blockchain connection globenewswirecomnewsrele
RIVERKING7,True,2019-02-19 12:05:00,0.1351,OHGI Imo this is going to be a Late Thursday into Friday thing
Unoiwin,,2019-02-19 11:56:00,0.1329,OHGI How about throwing your share holders a bone
Kingjames1894,,2019-02-19 11:44:00,0.1352,OHGI FCEL
RIVERKING7,True,2019-02-19 11:42:00,0.1352,OHGI youtubecomwatchvErvgV4P
Casinobully,,2019-02-19 11:18:00,0.1336,OHGI I aint moving staying put
dkdashing,True,2019-02-19 11:13:00,0.1367,OHGI WTF who the hell pulling it down let it rock buddy and then book profit later
js26,,2019-02-19 10:39:00,0.1332,OHGI well PM seemed awesome and now we are just dying sick
Unoiwin,,2019-02-19 10:36:00,0.1348,OHGI Its aggravating how the stock price here is more valuable than on RH by about 005
alonzo11,True,2019-02-19 10:24:00,0.1353,OHGI
Gitzy2000,,2019-02-19 10:01:00,0.1346,OHGI hmmmmm
Rampart1,,2019-02-19 10:00:00,0.1334,OHGI blockchain moving a bit OHGI does have blockchain with 123Wish if I remember right
Wranglerpx,,2019-02-19 10:00:00,0.1334,OHGI this company has 6 employees
alonzo11,True,2019-02-19 09:59:00,0.1348,OHGI
JohnnyBurnam,,2019-02-19 09:57:00,0.1348,OHGI as soon as the price goes up a tiny bit someone dumps 200k shares
JStocks420,,2019-02-19 09:39:00,0.1327,OHGI wtf big drop
the_mime_cat,,2019-02-19 09:39:00,0.1327,OHGI this is the One Horizon magicYou never know you never know
