Relentlesstrader,True,2019-02-19 15:57:00,0.8949,NAK Thank God for the block button
Minerforty9er,,2019-02-19 15:56:00,0.8957,NAK my guess is shorty is trying to take out stops and also buy calls for cheap to cover Always check call vol on raid days
YaboiBillNye69,,2019-02-19 15:54:00,0.8902,NAK sadly I dont see this thing having a Green Day til Friday Longs are waiting to read Deis and shorts are taking advantage
desivet11,True,2019-02-19 15:50:00,0.8917,NAK deis this week
SugarRay,False,2019-02-19 15:46:00,0.8908,NAK Buyer at 89 or maybe its the LONE RANGER AWAY Yeah Ive lost it lol
outbreak58,True,2019-02-19 15:45:00,0.89,NAK Again
SugarRay,False,2019-02-19 15:44:00,0.8907,NAK Doug Allen sucks cause he doesnt think on his feet PR duh duh duh Think McFLY REALLY
Pampatrader,True,2019-02-19 15:44:00,0.8907,NAK Last two days in the calendar 48 9 Hours to DEIS deadline
seanjohnson,,2019-02-19 15:38:00,0.8894,NAK Trading nation just posted copper prices rise due to shortages
Goldman1111,True,2019-02-19 15:35:00,0.8892,NAK interesting day but not what I expected or wantedwhatever
Im_In_Au,True,2019-02-19 15:33:00,0.8893,NAK wonder if they will mention the impacts to the lake iliamna monster in the deis
mikealg,,2019-02-19 15:32:00,0.8891,NAK Bands are getting tight on the 15 minute chartcould go up or maybe downyou heard it here firsthahaha
KravenMorehead,True,2019-02-19 15:25:00,0.8889,NAK financeyahoocomquoteNAK See EdBs comments on Yahoo Sheila from ACOE might start downloading EIS docs as early as tomorrow night
malik9t2,,2019-02-19 15:11:00,0.8855,NAK guys what is this bearish and bullish Consequences of this questionyeah I know start bullying me I am ready for this
caliborn44,False,2019-02-19 15:10:00,0.8831,NAK imo that was the last time this will ever see 100
Rainmaker77,,2019-02-19 15:10:00,0.8831,NAK New low coming say 84
tasermac,,2019-02-19 15:09:00,0.8832,NAK oh the horror of the short attackwhat to do here
Rainmaker77,,2019-02-19 15:08:00,0.8842,NAK Selling volume picking up
litig8,,2019-02-19 15:06:00,0.8898,NAK Friedland Youre going to need a telescope to see copper prices in 2021theyll be so high usfundscominvestorlibrar
SteveO98,,2019-02-19 14:54:00,0.8871,NAK roasted turkey
tweakfuzz,True,2019-02-19 14:52:00,0.8838,NAK could be an interesting power hour
GutInstincts,True,2019-02-19 14:49:00,0.8862,NAK Just some Newbie thoughts attached
Minerforty9er,,2019-02-19 14:48:00,0.8862,NAK 100k of the shares borrowed from IB this morning have covered
ChartMill,,2019-02-19 14:48:00,0.8862,NAK The long and short term trends are both positive This is looking good chartmillcomanalyzephpu
tweakfuzz,True,2019-02-19 14:45:00,0.888,NAK lets go
SirRealOne,,2019-02-19 14:44:00,0.8899,NAK This is clearly the fault of libtards CutItOutLibtards
soyelmarce,True,2019-02-19 14:44:00,0.8899,NAK its matter of time only
tweakfuzz,True,2019-02-19 14:43:00,0.888,NAK Boom 091
litig8,,2019-02-19 14:40:00,0.8884,NAK PLPs environmental baseline document EBD is here for your reading pleasure all 20000 pages of it pebbleresearchcomdownload
litig8,,2019-02-19 14:33:00,0.892,NAK For those who like technicals stocksequitycomactivesto
Im_In_Au,True,2019-02-19 14:30:00,0.8935,NAK Pregnant with news
teddybear1,True,2019-02-19 14:23:00,0.8918,NAK finally my order filled for 1k more share
BobaThreat,True,2019-02-19 14:19:00,0.89,NAK dayum gold is really 1339oz Nice I know it doesnt matter much for here yet but still very nice to see
Bushmills88,,2019-02-19 14:15:00,0.8872,NAK As a benchmark for this Friday this is what Novagold released in a PR when they got their DEIS in Nov 2015 novagoldcominvestorsnews
Minerforty9er,,2019-02-19 14:13:00,0.8886,NAK it will be a slow March up anyone trying to trade a catalyst here will just be a bitter fool next week
Minerforty9er,True,2019-02-19 14:11:00,0.8893,NAK narrative changes in the public markets backed by FACTS AND SCIENCE FridayThen sit back and watch it revalue over time 250 by April
rustytradr,True,2019-02-19 14:10:00,0.8868,NAK people just want in a low price before next week this is expected to happen before a step up
SugarRay,False,2019-02-19 14:05:00,0.8899,NAK I guess the FDA Fed us again Shit
mcsteffe,True,2019-02-19 14:03:00,0.89,NAK bought more today with my tax return DEIS or bust
Tombstoneplt,True,2019-02-19 14:02:00,0.897,NAK sitting in my Saudi Hot Tubcool weatherchillin cause just bought more bargin sharesas always
Rainmaker77,,2019-02-19 14:01:00,0.8921,NAK Selling volume UGE today
BLDP,True,2019-02-19 14:00:00,0.89,NAK we are at the beginning of the weekfriday is coming quicklybe patientnext monday will be huge
tasermac,,2019-02-19 13:59:00,0.8945,NAK StainMaker in new pink Lambo from shorting this
SugarRay,False,2019-02-19 13:55:00,0.8951,NAK This crap stock is worthless Im bailing See ya lol
tasermac,,2019-02-19 13:52:00,0.8978,NAK Kopernik Global Investors LLC discloses 617 ownership in NAK 19345606 shares WHY
kuhl86,,2019-02-19 13:51:00,0.8913,NAK I feel bad that I recommended this stock to my brother he feels bad too
UltimateJeeves,False,2019-02-19 13:51:00,0.8913,NAK do any of you even know what a wawa is
UltimateJeeves,False,2019-02-19 13:50:00,0.8913,NAK foxtrot uniform Charlie kilo
Rainmaker77,,2019-02-19 13:48:00,0.8943,NAK 84 coming
pilot_atl,True,2019-02-19 13:47:00,0.8892,NAK 10 day chart hourly below 20 day EMA SMA RSI 3298 lower limit of BB DEIS Friday no reason to sell DD will prevail
tasermac,,2019-02-19 13:46:00,0.8907,NAK Mackenzie Financial Corp discloses 440 ownership in NAK 7986293 shares WHY
fussell,True,2019-02-19 13:45:00,0.8887,NAK The difference I see is that shorts usually let it run up before news and then attack Somethings different this time Mine Pebble
Pinko,False,2019-02-19 13:45:00,0.8887,NAK Ive was bullish on NAK from 50 cents and I justl sold now I coud afford 10 more NAK Except Im not buying it
tasermac,,2019-02-19 13:44:00,0.89,NAK Susquehanna International Group Llp reports 5039 increase in ownership of NAK 1359699 shares WHY
copperhead1964,True,2019-02-19 13:44:00,0.89,NAK my brother just got in 118 cdn Ill be expecting a steak dinner reward for the tip Everybody here says to 150 Im still 183
