Ro_Patel,,2019-02-19 10:13:00,35.475,NAHB reported US housing market index HMI was at 62 in February up from 58 in January ITB XHB XLF KBE REM MORT SPY ESF
SunAndStorm,,2019-02-19 10:01:00,35.362,ITB Housing Market Index 62 Feb vs 59 March CNBC
