chartoo,,2019-02-19 14:40:00,3.87,PAAS Will they tweak their earnings to keep a reduced SP and support a lower cost on TAHO Acquisition
dadroid2000,,2019-02-19 13:15:00,3.835,TAHO Soif I write March 4 calls what happens if the merge happens before the options expire
risenhoover,,2019-02-19 11:05:00,3.82,TAHO Tahoe Resources files form 6K httpsfinteliosustaho
stan_halen,,2019-02-19 10:54:00,3.8,TAHO I want my 2 cash back
