IcebergBot,,2019-02-19 13:15:00,12.604,02192019 Potential Whale Trades for ING Largest Trade 111 of Volume icebergbotcomsING
DividendBot,,2019-02-19 10:24:00,12.489,In terms of positives for ING there is 1 bullish indicator as of 0219 dividendbotcomsING
