investinghaven,,2019-02-19 15:05:00,6.615,AG SIL First Majestic on the verge of a giant breakout The most gorgeous setup Forecast 2 to 3 fold rise in 2019investinghavencomcommodit
Makuck,True,2019-02-19 15:01:00,6.617,FSM PAAS SLV AG to all the haters like Mr P who blocked me for DCA silver and Jr Miners way way out preformed market so suuuuck it
guitarpicker226,,2019-02-19 14:56:00,6.61,JNUG NUGT UGLD GLD AG USLV PALL gold will catch up to palladium End of story This is a repost from 21219
Joe878,,2019-02-19 14:40:00,6.602,AG 50 Day MA crossed over the 100 Day Moving average a couple of days ago financeyahoocomquoteAG
IcebergBot,,2019-02-19 12:59:00,6.561,Latest Trading Days Big Trades for AG Largest Trade 117 of Volume icebergbotcomsAG
Efeezy,,2019-02-19 12:49:00,6.55,AG silver trying to make magic happen SLV USLV
prh1958,True,2019-02-19 12:44:00,6.556,AG Silver at the psychological 16 barrier
CaptObvious2014,,2019-02-19 12:36:00,6.589,AG We should start going sideways now before the next leg Might 640s here and there
Maverickreincarnated,True,2019-02-19 12:33:00,6.6,AG JUNG do you know what this means
Dondobar,True,2019-02-19 12:20:00,6.592,AG gonngonna break 660
phantomtrader75,False,2019-02-19 11:52:00,6.562,AG I have a sneaking suspicion that this is going to wiffleball the earnings
Garysgrewal,True,2019-02-19 11:08:00,6.61,AG
beachbumsky,,2019-02-19 11:07:00,6.604,AG Here we go dudes and dudetts Off to 10 then 12
Kizuna,True,2019-02-19 10:55:00,6.631,AG this is pretty awesome to wake up to lol
prh1958,True,2019-02-19 10:54:00,6.61,AG Barrons updated forward looking SP High 12 Medium 995 Low 825 Average 985
Joe878,,2019-02-19 10:51:00,6.621,AG WOW Breakout per my post below on Heavy Volume 2615286 as of 1050AM ET 100 Confirmation
Skully13,True,2019-02-19 10:48:00,6.585,AG let the show begin
phantomtrader75,,2019-02-19 10:43:00,6.541,AG this sucks I was sold out on margin call at 525 when my average was 707 75000 shares Couldnt get back in
MariaC82,,2019-02-19 10:24:00,6.508,AG First Majestic Silver Corporation calls bought as shares see strength
EquityClock,,2019-02-19 10:23:00,6.505,First Majestic Silver AG FRCA moved above 852 Cdn and 650 US completing a base building pattern
Joe878,,2019-02-19 10:20:00,6.536,AG Now have on AG Daily Chart Confirmed Breakout of Inverse Head Shoulder Pattern and Cup Handle Pattern To N52WHs Including Test
jtg320,True,2019-02-19 10:16:00,6.531,AG PAYtience PAYS
MFER_Jones,True,2019-02-19 10:11:00,6.511,AG been swinging this from 522finally a nice move
Efeezy,True,2019-02-19 09:58:00,6.484,AG short covering might become a big reality in short time Gold in the power range
jsl88,True,2019-02-19 09:44:00,6.43,AG SHOOOOOORRRRTTTT SSQQQQQUUUEEEEZZZEEE Better cover shorts doors closing fast
ylr,True,2019-02-19 09:43:00,6.4,FRCA AG Finally breaking out SILVER
Efeezy,,2019-02-19 09:36:00,6.396,AG in 634
Efeezy,,2019-02-19 09:33:00,6.351,AG cmon little guy break 633
