darrenmontour,,2019-02-19 15:54:00,8.785,CTK yes i am no news t justify the decline
Tradebait88,,2019-02-19 15:49:00,8.77,CTK anyone holding
Tradebait88,,2019-02-19 15:13:00,9.067,CTK added
lecorb,,2019-02-19 15:07:00,9.125,Technology movers and shakers httpsseekingalphacomnews3434605sourceansh IDEX MX CBB INVE XNET WIN CTK FTNW GSUM LOV
catchtherun,True,2019-02-19 15:04:00,9.17,CTK what a gift bought here and will by more if it drops to 800
MariaC82,,2019-02-19 14:20:00,9.001,Price or Vol Decliners ao216pmEST PTX WIN UNIT CTK FTNW
didithitthefanbot,,2019-02-19 13:50:00,9.22,CTK lost 24 There was 15k chance of this loss It DID NOT hit the fan See VaR risk projections at DiHtFcotCTK
vfxcreator,,2019-02-19 13:42:00,9.125,CTK looks like a pre ER flush typical Watch what it does by the close
Tradebait88,,2019-02-19 13:38:00,9.01,CTK not sure what to think here
catchtherun,True,2019-02-19 13:06:00,9.16,CTK adding in here we should be back making new highs in no time
Stocktwits31,True,2019-02-19 13:01:00,9.233,CTK CooTek Releases iOS Version Mindfulness and Meditation App Breeze Dont see anything re earnings on website ircootekcom20190215Co
topstockalerts,,2019-02-19 12:53:00,9.3,Microcaps dominate moversBRS UNIT ORPN IEA MTFB ARTW IDEX CHFS SPN TTS FDP PTX INVE FTNW LINK RIOT KRA CTK WINseekingalphacomnews34345
lecorb,,2019-02-19 12:39:00,9.39,Midday movers seekingalphacomnews34345 ARTW RIOT ORPN IDEX KRA SPN INVE LINK BRS CHFS PTX WIN UNIT IEA FTNW MTFB CTK TTS FDP
Stocktwits31,True,2019-02-19 12:32:00,9.497,CTK Dont see any negative news Rebounding nicely off lows keep going
yidarmy,True,2019-02-19 12:16:00,9.42,CTK any news here Cant find any but its a Chinese stock so slim shady
griddio,,2019-02-19 11:59:00,9.577,CTK when is earnings
didithitthefanbot,,2019-02-19 11:46:00,9.397,CTK lost 211 There was 15k chance of this loss It DID NOT hit the fan See VaR risk projections at DiHtFcotCTK
TeaLeavesareBSyo,False,2019-02-19 11:11:00,9.283,CTK shady ass thinly traded Chinese company reccod by stockreversals Nuff said
FindingAUnicorn,,2019-02-19 11:04:00,9.186,CTK technical break down stops triggered or bad news
Doozio,True,2019-02-19 11:00:00,9.19,CTK speaking of Looks like a Monday er
Tradebait88,,2019-02-19 10:54:00,9.027,CTK wtf going on
JaHolland,,2019-02-19 10:46:00,9.41,CTK Whats driving the sell off
InItToWinIt100,,2019-02-19 10:45:00,9.425,CTK Dropping hard 8 could be a bounce opportunity
DavidMaister,,2019-02-19 10:42:00,10.248,CTK huge bearish movement at the supportWhats next
