risenhoover,,2019-02-19 10:44:00,33.09,CEQP Crestwood Equity Partners files form 8K httpsfinteliosusceqp
marketexclusive,,2019-02-19 09:40:00,33.788,CEQP reported earnings of 057 per share beating Walls Streets expectations marketexclusivecomcrestwo
