DividendBot,,2019-02-19 14:00:00,17.727,KEY bulls have 1 reason on 0219 to pay more attention dividendbotcomsKEY
dfree810,,2019-02-19 13:35:00,17.68,KEY along with CHFC TCF WTFC are LOVED by this award winning banking analyst read about them twstcominterviewearnings
dfree810,,2019-02-19 13:33:00,17.681,FITB This banking analyst from Wedbush LOVES FITB also CFG and KEY twstcomnewswedbushsecur
VolumeBot,,2019-02-19 12:10:00,17.616,Short volume percent for KEY was 5975 on 021519 volumebotcomsKEY
