Carl769,True,2019-01-25 15:58:00,1.422
facilitator,True,2019-01-25 15:56:00,1.426
jcthebassman,True,2019-01-25 15:55:00,1.415
RookyMoves,True,2019-01-25 15:55:00,1.415
LEOJOZS,True,2019-01-25 15:55:00,1.415
Hereigns777,True,2019-01-25 15:51:00,1.41
Lee_Iacocca,True,2019-01-25 15:50:00,1.404
Skipp3r,True,2019-01-25 15:49:00,1.406
Skipp3r,True,2019-01-25 15:48:00,1.411
Skipp3r,True,2019-01-25 15:43:00,1.42
Lee_Iacocca,True,2019-01-25 15:42:00,1.411
stuart21,True,2019-01-25 15:40:00,1.415
Skipp3r,True,2019-01-25 15:40:00,1.415
stockwiz458,True,2019-01-25 15:37:00,1.41
jpa11764,True,2019-01-25 15:36:00,1.408
Skipp3r,True,2019-01-25 15:33:00,1.379
tradegator,True,2019-01-25 15:33:00,1.379
coomoo,True,2019-01-25 15:32:00,1.396
GreenForTheGreen,True,2019-01-25 15:31:00,1.379
MaxM21,True,2019-01-25 15:31:00,1.379
tradercalloptions,True,2019-01-25 15:29:00,1.383
toshiporshit,True,2019-01-25 15:29:00,1.383
jester1,True,2019-01-25 15:28:00,1.387
GalTrader,True,2019-01-25 15:26:00,1.405
Lee_Iacocca,True,2019-01-25 15:24:00,1.43
Hereigns777,True,2019-01-25 15:23:00,1.427
Hereigns777,True,2019-01-25 15:22:00,1.426
skillzz,True,2019-01-25 15:22:00,1.426
Lee_Iacocca,True,2019-01-25 15:21:00,1.421
dollarking,True,2019-01-25 15:21:00,1.421
Hereigns777,True,2019-01-25 15:20:00,1.426
TheTOY,True,2019-01-25 15:20:00,1.426
snack_man,True,2019-01-25 15:19:00,1.421
Hereigns777,True,2019-01-25 15:19:00,1.421
Hereigns777,True,2019-01-25 15:19:00,1.421
Skipp3r,True,2019-01-25 15:19:00,1.421
Moneyman223,True,2019-01-25 15:19:00,1.421
Hereigns777,True,2019-01-25 15:18:00,1.421
GreenForTheGreen,True,2019-01-25 15:17:00,1.426
Hereigns777,True,2019-01-25 15:17:00,1.426
M_Edmonds10,True,2019-01-25 15:17:00,1.426
DERICK1010,True,2019-01-25 15:17:00,1.426
coomoo,True,2019-01-25 15:17:00,1.426
ChiefCalled,True,2019-01-25 15:17:00,1.426
DERICK1010,True,2019-01-25 15:16:00,1.455
Bull_man,True,2019-01-25 15:16:00,1.455
MolonLab3,True,2019-01-25 15:15:00,1.458
Hereigns777,True,2019-01-25 15:15:00,1.458
Bull_man,True,2019-01-25 15:15:00,1.458
coomoo,True,2019-01-25 15:15:00,1.458
jsp4423,True,2019-01-25 15:15:00,1.458
FayeLepage,True,2019-01-25 15:14:00,1.446
M_Edmonds10,True,2019-01-25 15:14:00,1.446
Dreadster,True,2019-01-25 15:14:00,1.446
Skipp3r,True,2019-01-25 15:14:00,1.446
Lee_Iacocca,True,2019-01-25 15:14:00,1.446
Bull_man,True,2019-01-25 15:14:00,1.446
jhrzog301,True,2019-01-25 15:13:00,1.397
HunterGreen3,True,2019-01-25 15:13:00,1.397
Bull_man,True,2019-01-25 15:13:00,1.397
wackbag9,True,2019-01-25 15:12:00,1.392
DERICK1010,True,2019-01-25 15:12:00,1.392
RookyMoves,True,2019-01-25 15:09:00,1.36
jwingmanbro,True,2019-01-25 15:07:00,1.355
MaxM21,True,2019-01-25 15:05:00,1.35
coomoo,True,2019-01-25 15:04:00,1.357
MarkLChelsford,True,2019-01-25 15:03:00,1.356
yodapr,True,2019-01-25 15:01:00,1.342
DERICK1010,True,2019-01-25 15:00:00,1.342
HunterGreen3,True,2019-01-25 14:59:00,1.36
Skipp3r,True,2019-01-25 14:58:00,1.367
MarkLChelsford,True,2019-01-25 14:57:00,1.368
Bull_man,True,2019-01-25 14:57:00,1.368
Lee_Iacocca,True,2019-01-25 14:54:00,1.334
larryskadsem,True,2019-01-25 14:54:00,1.334
Bull_man,True,2019-01-25 14:52:00,1.341
Bull_man,True,2019-01-25 14:51:00,1.34
Skipp3r,True,2019-01-25 14:49:00,1.34
MarkLChelsford,True,2019-01-25 14:45:00,1.33
jpa11764,True,2019-01-25 14:38:00,1.333
MaxM21,True,2019-01-25 14:34:00,1.338
VolatrixTradingBlog,True,2019-01-25 14:33:00,1.338
skillzz,True,2019-01-25 14:30:00,1.331
yourbuddystoo,True,2019-01-25 14:29:00,1.34
MolonLab3,True,2019-01-25 14:25:00,1.332
LEOJOZS,True,2019-01-25 14:21:00,1.333
MarkLChelsford,True,2019-01-25 14:20:00,1.337
Lee_Iacocca,True,2019-01-25 14:19:00,1.33
Bull_man,True,2019-01-25 14:19:00,1.33
