Wicktory,False,2019-01-25 15:46:00,94.223
Lazio1982,True,2019-01-25 15:16:00,94.146
TradinTemplar,True,2019-01-25 15:09:00,94.064
sceaux,False,2019-01-25 14:46:00,94.27
chrisUSA,True,2019-01-25 14:44:00,94.206
blagoje_lukic,True,2019-01-25 13:55:00,94.383
shaokaigao,True,2019-01-25 13:41:00,94.428
RobinhoodStrategy,True,2019-01-25 13:05:00,94.279
RobinhoodStrategy,True,2019-01-25 12:40:00,94.44
billgunderson,True,2019-01-25 12:38:00,94.422
blackbox2,True,2019-01-25 11:56:00,94.411
OpinicusTrades,True,2019-01-25 11:41:00,94.082
bin23,True,2019-01-25 11:00:00,93.644
spherehere,True,2019-01-25 10:55:00,93.688
tr0llz,True,2019-01-25 10:18:00,93.529
WorknTrade,True,2019-01-25 10:13:00,93.685
Lazio1982,True,2019-01-25 10:09:00,93.893
BullStock18,True,2019-01-25 10:07:00,93.891
BullStock18,True,2019-01-25 10:07:00,93.891
Lazio1982,True,2019-01-25 10:07:00,93.891
busterstacks,True,2019-01-25 09:56:00,93.17
