COnative17,True,2019-01-25 15:45:00,25.507
COnative17,True,2019-01-25 14:59:00,25.524
COnative17,True,2019-01-25 11:39:00,25.381
OutLawStocks,True,2019-01-25 10:54:00,25.22
Bulls_N_Bears,True,2019-01-25 10:41:00,25.295
MonsterScalp,True,2019-01-25 10:23:00,25.29
stealyogirl,True,2019-01-25 10:22:00,25.304
stealyogirl,True,2019-01-25 10:10:00,25.084
COnative17,True,2019-01-25 09:54:00,25.055
MonsterScalp,True,2019-01-25 09:50:00,25.038
COnative17,True,2019-01-25 09:50:00,25.038
AlexanderHandleton,True,2019-01-25 09:37:00,24.787
