Spartanofwallstreet24,True,2019-01-25 15:58:00,74.71
JoeSmoe12,True,2019-01-25 15:42:00,74.904
BlankIsFd,True,2019-01-25 15:42:00,74.904
Airborne4325,True,2019-01-25 15:24:00,74.919
TexasThor,True,2019-01-25 14:47:00,74.086
TexasThor,False,2019-01-25 14:45:00,74.542
Zero_hedge,True,2019-01-25 14:39:00,73.636
letshavesomefun,True,2019-01-25 14:31:00,73.88
cognitive_basher,True,2019-01-25 14:26:00,74.952
groverr,True,2019-01-25 14:04:00,74.968
swingtrader28,False,2019-01-25 13:57:00,75.12
TexasThor,True,2019-01-25 13:55:00,75.834
Bloodlet,True,2019-01-25 13:52:00,75.837
Tnhood90,True,2019-01-25 13:40:00,76.644
Willie13,True,2019-01-25 13:37:00,76.162
ForeKasterBiggyD,True,2019-01-25 13:34:00,77.022
Bross99,False,2019-01-25 13:29:00,75.676
rob90210,True,2019-01-25 12:59:00,73.876
Lionhearted1,True,2019-01-25 12:58:00,73.783
Lionhearted1,True,2019-01-25 12:50:00,74.245
Swallowedhoook,False,2019-01-25 12:46:00,73.499
Swallowedhoook,False,2019-01-25 12:45:00,73.62
TexasThor,True,2019-01-25 12:45:00,73.62
bentmeadow,True,2019-01-25 12:20:00,76.009
BrownWarrenBuffet,True,2019-01-25 12:05:00,74.695
swingtrader28,False,2019-01-25 12:01:00,74.5
Swallowedhoook,False,2019-01-25 12:00:00,74.579
ForeKasterBiggyD,False,2019-01-25 11:43:00,77.483
Swallowedhoook,False,2019-01-25 11:40:00,76.759
Swallowedhoook,False,2019-01-25 11:39:00,76.796
johnwskerrett,True,2019-01-25 11:14:00,77.072
johnwskerrett,True,2019-01-25 11:14:00,77.072
Lionhearted1,False,2019-01-25 11:12:00,77.35
death_blade,True,2019-01-25 11:06:00,77.464
AAAAAshort,True,2019-01-25 11:03:00,77.022
TheDarthTrader,True,2019-01-25 10:53:00,77.932
swingtrader28,False,2019-01-25 10:51:00,78.189
BlankIsFd,True,2019-01-25 10:47:00,79.055
LamboMoney,True,2019-01-25 10:45:00,79.088
LamboMoney,True,2019-01-25 10:42:00,78.849
LTK,True,2019-01-25 10:35:00,80.052
dana_marlane,True,2019-01-25 10:20:00,79.416
LTK,True,2019-01-25 10:18:00,79.903
TexasThor,True,2019-01-25 10:12:00,80.723
letshavesomefun,True,2019-01-25 10:10:00,80.185
LamboMoney,True,2019-01-25 10:00:00,80.243
death_blade,True,2019-01-25 09:50:00,80.234
LamboMoney,True,2019-01-25 09:49:00,79.938
TexasThor,True,2019-01-25 09:47:00,79.981
BullBullBill,True,2019-01-25 09:43:00,79.79
