tyrsson,True,2019-01-25 15:54:00,9.156
tyrsson,True,2019-01-25 15:53:00,9.155
tyrsson,True,2019-01-25 15:51:00,9.155
DonaldHump,True,2019-01-25 15:45:00,9.155
DonaldHump,True,2019-01-25 15:25:00,9.185
GuyB,True,2019-01-25 15:20:00,9.185
Closetiguana,True,2019-01-25 15:13:00,9.185
ryangvsu,True,2019-01-25 15:08:00,9.165
BerryWealthy,True,2019-01-25 15:04:00,9.16
Cucker_Tarlson,True,2019-01-25 14:51:00,9.165
HeyYouWhoMe,True,2019-01-25 14:49:00,9.164
HeyYouWhoMe,True,2019-01-25 14:47:00,9.169
WicketKeeper,True,2019-01-25 14:25:00,9.165
dinoperson1,True,2019-01-25 14:13:00,9.14
Closetiguana,True,2019-01-25 14:08:00,9.17
TheLazyInvestor,True,2019-01-25 14:07:00,9.165
HeyYouWhoMe,True,2019-01-25 14:00:00,9.14
TheLazyInvestor,True,2019-01-25 13:52:00,9.155
Closetiguana,True,2019-01-25 13:47:00,9.149
morgangj,True,2019-01-25 13:31:00,9.155
culls17,False,2019-01-25 13:27:00,9.149
janecy,True,2019-01-25 13:23:00,9.146
janecy,True,2019-01-25 13:23:00,9.146
Closetiguana,True,2019-01-25 13:14:00,9.135
QE_King,True,2019-01-25 13:13:00,9.133
clon,True,2019-01-25 13:10:00,9.138
texasscalptrader,True,2019-01-25 13:05:00,9.139
Closetiguana,True,2019-01-25 13:04:00,9.139
QE_King,True,2019-01-25 12:42:00,9.165
QE_King,True,2019-01-25 12:40:00,9.165
HeyYouWhoMe,True,2019-01-25 12:38:00,9.145
Closetiguana,True,2019-01-25 12:37:00,9.146
zeke03,True,2019-01-25 12:34:00,9.157
Closetiguana,True,2019-01-25 12:26:00,9.158
WicketKeeper,True,2019-01-25 12:24:00,9.145
HeyYouWhoMe,True,2019-01-25 12:23:00,9.144
HeyYouWhoMe,True,2019-01-25 12:20:00,9.135
fulltiltbearlol,True,2019-01-25 12:13:00,9.136
TheUniverse,False,2019-01-25 11:58:00,9.125
JosephMM,True,2019-01-25 11:47:00,9.135
Closetiguana,True,2019-01-25 11:37:00,9.115
Fireball12,True,2019-01-25 11:19:00,9.097
napoleonDD,False,2019-01-25 11:17:00,9.106
Closetiguana,True,2019-01-25 11:14:00,9.095
trustinYahweh,True,2019-01-25 11:13:00,9.102
jerreds,True,2019-01-25 11:12:00,9.103
HeyYouWhoMe,True,2019-01-25 11:12:00,9.103
spherehere,True,2019-01-25 11:08:00,9.096
GuyB,True,2019-01-25 11:07:00,9.099
Sexaddict,True,2019-01-25 11:00:00,9.115
Closetiguana,True,2019-01-25 10:58:00,9.125
Tunis,True,2019-01-25 10:58:00,9.125
TheCrowsNest,True,2019-01-25 10:55:00,9.135
JTHilliard,True,2019-01-25 10:55:00,9.135
Fireball12,True,2019-01-25 10:54:00,9.141
TheCrowsNest,True,2019-01-25 10:50:00,9.115
ryangvsu,True,2019-01-25 10:50:00,9.115
LordDragon,True,2019-01-25 10:46:00,9.119
leviwilkes123,True,2019-01-25 10:44:00,9.117
BullBearCharts,True,2019-01-25 10:43:00,9.107
jberman,True,2019-01-25 10:41:00,9.084
HeyYouWhoMe,True,2019-01-25 10:41:00,9.084
TheCulpster,True,2019-01-25 10:35:00,9.086
janecy,False,2019-01-25 10:35:00,9.086
JEFFBOND,True,2019-01-25 10:34:00,9.107
AlexanderHandleton,True,2019-01-25 10:33:00,9.113
ForUS2Retire,True,2019-01-25 10:23:00,9.092
xmolinaj,True,2019-01-25 10:21:00,9.095
thegunners,True,2019-01-25 10:20:00,9.12
Jeffkins,True,2019-01-25 10:19:00,9.119
old_timer1,True,2019-01-25 10:17:00,9.131
TheCrowsNest,True,2019-01-25 10:17:00,9.131
jackchng,True,2019-01-25 10:17:00,9.131
k22,True,2019-01-25 10:16:00,9.155
MaybeillMakeit,True,2019-01-25 10:15:00,9.155
moneymaker1968,True,2019-01-25 10:15:00,9.155
HeyYouWhoMe,True,2019-01-25 10:15:00,9.155
louisd217,False,2019-01-25 10:14:00,9.17
ryangvsu,True,2019-01-25 10:14:00,9.17
wvbuild,True,2019-01-25 10:14:00,9.17
Closetiguana,True,2019-01-25 10:13:00,9.192
TheCrowsNest,True,2019-01-25 10:13:00,9.192
mytradename,True,2019-01-25 10:12:00,9.18
HeyYouWhoMe,False,2019-01-25 10:12:00,9.18
AlexanderHandleton,True,2019-01-25 10:12:00,9.18
Vinny1990,True,2019-01-25 10:11:00,9.194
Mediumterm,True,2019-01-25 10:11:00,9.194
AlexanderHandleton,True,2019-01-25 10:10:00,9.199
jimmycash,True,2019-01-25 10:10:00,9.199
HeyYouWhoMe,True,2019-01-25 10:10:00,9.199
Kufan11,True,2019-01-25 10:09:00,9.168
isaacblack,True,2019-01-25 10:08:00,9.129
Closetiguana,True,2019-01-25 10:08:00,9.129
Vinny1990,True,2019-01-25 10:08:00,9.129
Kufan11,True,2019-01-25 10:08:00,9.129
TraderNo5167,True,2019-01-25 10:08:00,9.129
HeyYouWhoMe,True,2019-01-25 10:07:00,9.135
Jazzzz,True,2019-01-25 10:07:00,9.135
CryptoCrockett,True,2019-01-25 10:06:00,9.141
ryangvsu,True,2019-01-25 10:05:00,9.123
Investyourheartout,True,2019-01-25 10:02:00,9.116
CryptoCrockett,True,2019-01-25 10:01:00,9.13
Sexaddict,True,2019-01-25 10:01:00,9.13
HeyYouWhoMe,True,2019-01-25 10:01:00,9.13
denisprnl,True,2019-01-25 09:59:00,9.137
HeyYouWhoMe,True,2019-01-25 09:58:00,9.118
denisprnl,True,2019-01-25 09:58:00,9.118
QE_King,True,2019-01-25 09:56:00,9.065
Jazzzz,True,2019-01-25 09:55:00,9.076
thegunners,True,2019-01-25 09:54:00,9.086
Mediumterm,False,2019-01-25 09:54:00,9.086
Closetiguana,True,2019-01-25 09:54:00,9.086
acdc,True,2019-01-25 09:54:00,9.086
TheCulpster,True,2019-01-25 09:53:00,9.097
charschaefe,True,2019-01-25 09:53:00,9.097
HeyYouWhoMe,True,2019-01-25 09:52:00,9.11
charschaefe,True,2019-01-25 09:52:00,9.11
Vinny1990,True,2019-01-25 09:52:00,9.11
Vinny1990,True,2019-01-25 09:52:00,9.11
MaineMoney,True,2019-01-25 09:52:00,9.11
Vinny1990,True,2019-01-25 09:51:00,9.079
Closetiguana,True,2019-01-25 09:51:00,9.079
Mediumterm,True,2019-01-25 09:51:00,9.079
HeyYouWhoMe,True,2019-01-25 09:50:00,9.045
GuyB,True,2019-01-25 09:50:00,9.045
PumpNdump420_69_69,False,2019-01-25 09:50:00,9.045
Closetiguana,True,2019-01-25 09:49:00,9.025
HeyYouWhoMe,True,2019-01-25 09:48:00,9.022
SinePari,False,2019-01-25 09:46:00,9.039
Vinny1990,True,2019-01-25 09:45:00,9.025
PumpNdump420_69_69,False,2019-01-25 09:45:00,9.025
Closetiguana,True,2019-01-25 09:45:00,9.025
StockMatt1,True,2019-01-25 09:45:00,9.025
Vinny1990,True,2019-01-25 09:44:00,9.039
Mediumterm,True,2019-01-25 09:44:00,9.039
letsseewhathappens,True,2019-01-25 09:44:00,9.039
wvbuild,True,2019-01-25 09:43:00,9.036
Vinny1990,True,2019-01-25 09:43:00,9.036
HeyYouWhoMe,True,2019-01-25 09:43:00,9.036
Vinny1990,True,2019-01-25 09:43:00,9.036
HeyYouWhoMe,True,2019-01-25 09:43:00,9.036
wvbuild,True,2019-01-25 09:42:00,8.997
GettingBent,True,2019-01-25 09:41:00,8.948
rudedude,True,2019-01-25 09:39:00,8.922
HeyYouWhoMe,True,2019-01-25 09:39:00,8.922
INTL,False,2019-01-25 09:38:00,8.934
HeyYouWhoMe,True,2019-01-25 09:38:00,8.934
doghaire,False,2019-01-25 09:38:00,8.934
SinePari,False,2019-01-25 09:37:00,8.959
Vinny1990,True,2019-01-25 09:36:00,8.962
doghaire,False,2019-01-25 09:34:00,8.921
Vinny1990,True,2019-01-25 09:34:00,8.921
Vinny1990,True,2019-01-25 09:34:00,8.921
TheCulpster,True,2019-01-25 09:34:00,8.921
Vinny1990,True,2019-01-25 09:34:00,8.921
HeyYouWhoMe,True,2019-01-25 09:33:00,8.939
Vinny1990,True,2019-01-25 09:33:00,8.939
doghaire,False,2019-01-25 09:33:00,8.939
TheCulpster,True,2019-01-25 09:32:00,8.895
HeyYouWhoMe,True,2019-01-25 09:32:00,8.895
Vinny1990,True,2019-01-25 09:32:00,8.895
TheCulpster,True,2019-01-25 09:32:00,8.895
