calitrader101,True,2019-01-25 15:10:00,1.824
ians,True,2019-01-25 14:23:00,1.821
Reneejordan001,True,2019-01-25 14:03:00,1.83
StankyPigano,True,2019-01-25 13:35:00,1.81
calitrader101,True,2019-01-25 13:29:00,1.81
poew,True,2019-01-25 12:20:00,1.79
peteto,True,2019-01-25 12:12:00,1.8
ScuredTrader,True,2019-01-25 12:02:00,1.851
poew,True,2019-01-25 11:54:00,1.804
calitrader101,True,2019-01-25 11:53:00,1.808
poew,True,2019-01-25 11:16:00,1.79
poew,True,2019-01-25 11:05:00,1.793
calitrader101,True,2019-01-25 10:53:00,1.79
LordDragon,True,2019-01-25 10:46:00,1.783
neilf1,True,2019-01-25 10:05:00,1.741
calitrader101,True,2019-01-25 09:53:00,1.75
