BottomPicker_Swings,True,2019-01-25 15:30:00,0.3053
Nicklis_J_Ferguson1,True,2019-01-25 15:30:00,0.3053
Alex01995,True,2019-01-25 15:04:00,0.3154
Iggiewiggie,True,2019-01-25 15:01:00,0.3162
Rags2Richz,True,2019-01-25 14:57:00,0.3158
Rags2Richz,True,2019-01-25 14:36:00,0.3196
Slap_That_Assk,True,2019-01-25 14:15:00,0.3191
Love19,True,2019-01-25 13:35:00,0.3297
bricktop77,True,2019-01-25 13:14:00,0.3238
ludstock,True,2019-01-25 12:28:00,0.324
ludstock,True,2019-01-25 12:24:00,0.327
BradL34,True,2019-01-25 12:23:00,0.33
alex56stewart,True,2019-01-25 11:43:00,0.3257
treesprout,True,2019-01-25 11:28:00,0.3179
bricktop77,True,2019-01-25 11:04:00,0.3243
ludstock,True,2019-01-25 11:00:00,0.3219
ludstock,True,2019-01-25 10:58:00,0.3206
cjonns55,False,2019-01-25 10:13:00,0.3108
Billy1128,True,2019-01-25 10:12:00,0.31
Nicklis_J_Ferguson1,True,2019-01-25 10:01:00,0.3152
Nicklis_J_Ferguson1,True,2019-01-25 09:59:00,0.3163
