miaslam,True,2019-01-25 15:54:00,15.12
tommycash44,True,2019-01-25 15:41:00,15.264
Fredo0621,True,2019-01-25 15:19:00,15.265
ULTRAPREMOS,True,2019-01-25 14:20:00,15.313
miaslam,True,2019-01-25 14:08:00,15.381
ULTRAPREMOS,True,2019-01-25 14:03:00,15.408
Dobbins,True,2019-01-25 13:28:00,15.39
Dobbins,True,2019-01-25 11:58:00,15.412
Dobbins,True,2019-01-25 11:49:00,15.357
ThePIG,True,2019-01-25 11:28:00,15.287
miaslam,True,2019-01-25 11:22:00,15.39
Stockstrodamus1,True,2019-01-25 11:20:00,15.431
DaVinciKnows,True,2019-01-25 11:15:00,15.39
MoneyMikey,True,2019-01-25 11:07:00,15.404
coinage,True,2019-01-25 11:02:00,15.421
Greendayplease,True,2019-01-25 10:50:00,15.399
TheBoiler,True,2019-01-25 10:36:00,15.431
_WALDO,True,2019-01-25 10:33:00,15.288
_WALDO,True,2019-01-25 10:33:00,15.288
miaslam,True,2019-01-25 10:33:00,15.288
Dobbins,True,2019-01-25 10:11:00,15.535
DaVinciKnows,True,2019-01-25 10:08:00,15.569
StoryTrading,True,2019-01-25 10:08:00,15.569
miaslam,True,2019-01-25 10:07:00,15.56
_WALDO,True,2019-01-25 10:06:00,15.48
Heaps,True,2019-01-25 10:05:00,15.423
miaslam,True,2019-01-25 10:04:00,15.434
nworbcire,True,2019-01-25 10:02:00,15.38
miaslam,True,2019-01-25 10:01:00,15.3
_WALDO,True,2019-01-25 10:00:00,15.29
_WALDO,True,2019-01-25 09:57:00,15.285
_WALDO,True,2019-01-25 09:55:00,15.17
