Bubbajoejack1,True,2019-01-25 15:42:00,0.4906
brooksautopart1,True,2019-01-25 15:37:00,0.4901
dirtygottleib,True,2019-01-25 15:25:00,0.4902
drugrunner,True,2019-01-25 15:01:00,0.4902
onesixpack,True,2019-01-25 14:42:00,0.4987
Jjzabawski,True,2019-01-25 14:07:00,0.495
JMD1129,True,2019-01-25 13:30:00,0.5006
Leerial,True,2019-01-25 13:07:00,0.5003
jacob101,True,2019-01-25 11:32:00,0.5165
dirtygottleib,True,2019-01-25 10:33:00,0.5001
Cantstandzya,True,2019-01-25 10:31:00,0.5001
brooksautopart1,True,2019-01-25 10:22:00,0.5053
PaleoDude,True,2019-01-25 10:07:00,0.5095
Bubbajoejack1,True,2019-01-25 10:06:00,0.5112
