olsenworks,True,2019-01-25 15:52:00,0.9135
zchoudhurystocks,True,2019-01-25 15:05:00,0.9297
MisterGlad,True,2019-01-25 14:46:00,0.9096
Bontchimuz,True,2019-01-25 14:25:00,0.9169
mtStas,True,2019-01-25 13:27:00,0.9309
mitchellnuno,True,2019-01-25 13:12:00,0.9197
mrfinancier,True,2019-01-25 12:09:00,0.9252
Cannapreneur,False,2019-01-25 11:46:00,0.9203
c_black,True,2019-01-25 11:12:00,0.9211
SerialTrader72,True,2019-01-25 11:09:00,0.9317
bullgogi,True,2019-01-25 11:06:00,0.9216
Primigy,True,2019-01-25 11:00:00,0.895
tony93,True,2019-01-25 10:59:00,0.8955
SerialTrader72,True,2019-01-25 10:57:00,0.896
Nicko550,True,2019-01-25 10:37:00,0.8832
tony93,True,2019-01-25 10:09:00,0.8496
bullgogi,True,2019-01-25 09:54:00,0.8731
SouthernItUp,True,2019-01-25 09:45:00,0.8494
tony93,True,2019-01-25 09:44:00,0.8521
