DontDoWhatISay,True,2019-01-25 15:58:00,0.5525
Rainman1016,True,2019-01-25 15:58:00,0.5525
buckingbronc,True,2019-01-25 15:55:00,0.5497
Maddog68,True,2019-01-25 15:53:00,0.549
Jv007,True,2019-01-25 15:45:00,0.5499
speed_trader,True,2019-01-25 15:42:00,0.5424
jpa11764,True,2019-01-25 15:35:00,0.5449
BENJAW,True,2019-01-25 14:58:00,0.54
BENJAW,True,2019-01-25 14:58:00,0.54
matrixzone5,True,2019-01-25 14:49:00,0.54
Xzibit,True,2019-01-25 12:44:00,0.5394
Mr_Simpson,True,2019-01-25 10:18:00,0.5399
