stock_itch,True,2019-01-15 12:06:00,169.07
GLOBALCITIZEN,True,2019-01-15 11:44:00,168.755
sleekoptions_daytrade,True,2019-01-15 11:08:00,167.864
StoneThrower,True,2019-01-15 10:20:00,168.744
BodaciousTaTa,True,2019-01-15 10:06:00,169.815
stock_itch,True,2019-01-15 10:06:00,169.815
Climber,True,2019-01-15 10:03:00,169.72
stock_itch,True,2019-01-15 10:03:00,169.72
avarsheny,False,2019-01-15 10:00:00,169.015
AlexAow,True,2019-01-15 09:54:00,168.53
Mitchnole,True,2019-01-15 09:52:00,168.728
stock_itch,True,2019-01-15 09:42:00,168.493
