Gsat3GPP,True,2019-01-15 14:53:00,0.7074
Gsat3GPP,True,2019-01-15 14:22:00,0.7111
ConanTheContrarian,True,2019-01-15 14:01:00,0.7168
ConanTheContrarian,True,2019-01-15 13:35:00,0.7146
ConanTheContrarian,True,2019-01-15 13:34:00,0.7147
ConanTheContrarian,True,2019-01-15 12:39:00,0.7097
ConanTheContrarian,True,2019-01-15 12:06:00,0.7118
Gsat3GPP,True,2019-01-15 11:53:00,0.7133
HDR1,True,2019-01-15 11:49:00,0.7065
Gsat3GPP,True,2019-01-15 11:25:00,0.6988
opaque1,True,2019-01-15 11:17:00,0.6999
ConanTheContrarian,True,2019-01-15 10:32:00,0.7088
eddiepf,True,2019-01-15 09:38:00,0.7011
