bkliner1,True,2019-01-15 15:52:00,149.646
twltler,True,2019-01-15 15:46:00,149.95
stringsoflife,False,2019-01-15 15:43:00,149.945
pabloDC,True,2019-01-15 15:43:00,149.945
JohnWTrader,True,2019-01-15 15:41:00,149.917
Traderbyday143,True,2019-01-15 15:35:00,149.83
trades011235813,True,2019-01-15 15:32:00,149.42
2hikeJarome,False,2019-01-15 15:25:00,149.377
Traderbyday143,True,2019-01-15 15:25:00,149.377
Drew517,True,2019-01-15 15:24:00,149.401
EderT,False,2019-01-15 15:23:00,149.223
Crbramhall,True,2019-01-15 15:16:00,149.513
HFBamaFan,True,2019-01-15 15:16:00,149.513
SandlotGoonie,True,2019-01-15 15:16:00,149.513
SRSurya,True,2019-01-15 15:14:00,149.31
Crbramhall,True,2019-01-15 15:13:00,149.4
kyle55,True,2019-01-15 15:12:00,149.462
twltler,True,2019-01-15 15:11:00,149.63
Traderbyday143,True,2019-01-15 15:10:00,149.82
EquityTom,True,2019-01-15 15:10:00,149.82
kmrcoimbatore,True,2019-01-15 15:09:00,149.888
Drew517,True,2019-01-15 15:06:00,149.768
Drew517,True,2019-01-15 15:02:00,150.1
delsol9400,True,2019-01-15 14:51:00,150.088
delsol9400,True,2019-01-15 14:46:00,149.95
BullDozee,False,2019-01-15 14:41:00,150.27
HFBamaFan,True,2019-01-15 14:17:00,151.396
jeffg3412,True,2019-01-15 14:13:00,151.703
twltler,True,2019-01-15 14:09:00,151.53
ForeverProfit,True,2019-01-15 14:03:00,151.53
DontBanRomanza,True,2019-01-15 13:56:00,151.375
Crbramhall,True,2019-01-15 13:46:00,151.776
Stockrow1,True,2019-01-15 13:18:00,151.209
ForeverProfit,True,2019-01-15 13:17:00,151.345
Jeremyttt,True,2019-01-15 13:15:00,151.35
DontBanRomanza,True,2019-01-15 13:12:00,151.145
delsol9400,True,2019-01-15 13:05:00,151.305
brianmalonee,True,2019-01-15 13:03:00,151.445
AlphaTrader8,False,2019-01-15 13:01:00,151.368
Crbramhall,True,2019-01-15 12:48:00,151.764
Crbramhall,True,2019-01-15 12:40:00,151.237
Jeremyttt,True,2019-01-15 12:36:00,151.086
sceaux,True,2019-01-15 12:33:00,151.105
twltler,True,2019-01-15 12:33:00,151.105
Crbramhall,True,2019-01-15 12:31:00,151.282
DontBanRomanza,True,2019-01-15 12:30:00,151.183
Crbramhall,True,2019-01-15 12:30:00,151.183
JimInvestor,False,2019-01-15 12:26:00,151.171
bkliner1,True,2019-01-15 12:23:00,151.23
MooseT,False,2019-01-15 12:17:00,151.24
Stocknews18,True,2019-01-15 12:13:00,151.093
GambitSE,True,2019-01-15 11:58:00,150.87
Drew517,True,2019-01-15 11:50:00,150.543
Dang_Dang,False,2019-01-15 11:50:00,150.543
Drew517,True,2019-01-15 11:49:00,150.695
JohnWTrader,True,2019-01-15 11:48:00,150.802
JohnWTrader,True,2019-01-15 11:46:00,150.88
DontBanRomanza,True,2019-01-15 11:46:00,150.88
Newhereguys,True,2019-01-15 11:43:00,150.931
Crbramhall,True,2019-01-15 11:43:00,150.931
delsol9400,True,2019-01-15 11:42:00,150.755
DontBanRomanza,True,2019-01-15 11:40:00,150.595
GreenlikeDraymond,True,2019-01-15 11:40:00,150.595
Jeremyttt,True,2019-01-15 11:38:00,150.66
Crbramhall,True,2019-01-15 11:36:00,150.53
Jeremyttt,True,2019-01-15 11:33:00,150.877
Jeremyttt,True,2019-01-15 11:31:00,150.883
dsenatra,True,2019-01-15 11:28:00,150.496
Crbramhall,True,2019-01-15 11:19:00,151.391
GreenlikeDraymond,True,2019-01-15 11:18:00,151.442
JimInvestor,False,2019-01-15 11:16:00,151.16
gordonstoun,False,2019-01-15 11:15:00,151.108
JohnWTrader,True,2019-01-15 10:54:00,151.7
Stockoptions_Research,True,2019-01-15 10:46:00,151.621
twltler,True,2019-01-15 10:41:00,151.4
NinetenAmi,False,2019-01-15 10:38:00,151.38
Roy_2018,False,2019-01-15 10:30:00,151.252
TradeWithBen,True,2019-01-15 10:23:00,150.823
Jeremyttt,True,2019-01-15 10:23:00,150.823
savvytrader,True,2019-01-15 10:12:00,151.456
Jeremyttt,True,2019-01-15 10:07:00,152.125
Jeremyttt,True,2019-01-15 10:06:00,151.911
stringsoflife,False,2019-01-15 10:06:00,151.911
RP92,True,2019-01-15 10:02:00,152.304
tannerb,True,2019-01-15 09:57:00,151.87
Offroadin,True,2019-01-15 09:51:00,152.623
Manny007,True,2019-01-15 09:50:00,152.653
Option_Wolf,True,2019-01-15 09:43:00,152.33
NanosecondTrader,True,2019-01-15 09:42:00,152.409
reanimatedgif,True,2019-01-15 09:42:00,152.409
Crbramhall,True,2019-01-15 09:37:00,153.156
DeltaNinety,True,2019-01-15 09:35:00,152.566
TraderPaulo,True,2019-01-15 09:34:00,152.349
LiveTraders,True,2019-01-15 09:34:00,152.349
ScalpMaster,True,2019-01-15 09:34:00,152.349
