ChartHawk,True,2019-01-15 14:52:00,1.77
ChartHawk,True,2019-01-15 14:44:00,1.77
ChartHawk,True,2019-01-15 14:43:00,1.77
BigMoneyElmo,True,2019-01-15 14:14:00,1.729
Lastshot,True,2019-01-15 14:03:00,1.738
Lastshot,True,2019-01-15 14:01:00,1.738
RasputinBlp,True,2019-01-15 12:37:00,1.752
RasputinBlp,True,2019-01-15 12:36:00,1.75
squiggynh,True,2019-01-15 12:30:00,1.771
ChartHawk,True,2019-01-15 12:28:00,1.771
Stuka,True,2019-01-15 12:27:00,1.771
ChartHawk,True,2019-01-15 12:21:00,1.771
ChartHawk,True,2019-01-15 12:11:00,1.755
ChartHawk,True,2019-01-15 12:05:00,1.739
MedRep31,True,2019-01-15 12:01:00,1.78
ChartHawk,True,2019-01-15 11:25:00,1.689
ChartHawk,True,2019-01-15 10:29:00,1.695
kharlus,True,2019-01-15 09:36:00,1.699
