westcoastmeditation,True,2019-01-15 15:11:00,6
meowman420,True,2019-01-15 15:06:00,5.944
GodOfInvestment,True,2019-01-15 14:29:00,6.194
jsfrye1203,True,2019-01-15 13:56:00,6.023
jsfrye1203,True,2019-01-15 13:39:00,6.145
11Six,True,2019-01-15 13:34:00,6.184
Trade_to_Profit,True,2019-01-15 13:15:00,6.285
DorianYates,True,2019-01-15 12:58:00,6.311
DorianYates,True,2019-01-15 12:30:00,6.28
11Six,True,2019-01-15 12:03:00,6.45
Cfdpro2000,True,2019-01-15 11:53:00,6.451
trebork,True,2019-01-15 11:27:00,6.565
meowman420,True,2019-01-15 11:26:00,6.573
Tokyo__,True,2019-01-15 11:25:00,6.642
westcoastmeditation,True,2019-01-15 11:18:00,6.546
Addicted2Stockz,True,2019-01-15 11:07:00,6.47
trebork,True,2019-01-15 10:52:00,6.37
RakerMan,True,2019-01-15 10:36:00,6.314
meowman420,True,2019-01-15 10:31:00,6.321
mbarelorenzo,True,2019-01-15 10:10:00,6.399
Rain_man1,True,2019-01-15 10:09:00,6.406
meowman420,True,2019-01-15 10:08:00,6.375
11Six,True,2019-01-15 10:07:00,6.344
TradeStockTrend,True,2019-01-15 09:55:00,6.168
jeffg3412,True,2019-01-15 09:48:00,6.22
kevinzhang1020,True,2019-01-15 09:47:00,6.221
kevinzhang1020,True,2019-01-15 09:45:00,6.149
Rain_man1,True,2019-01-15 09:41:00,5.959
GodOfInvestment,True,2019-01-15 09:34:00,5.984
