BlondeAmbition,True,2019-01-15 15:56:00,17.235
Sandeman52,True,2019-01-15 15:52:00,17.205
Pafist,True,2019-01-15 15:18:00,17.24
Sandeman52,True,2019-01-15 15:02:00,17.24
jdoldnumber7,True,2019-01-15 14:57:00,17.205
jdoldnumber7,True,2019-01-15 14:42:00,17.21
Biotech99,True,2019-01-15 14:21:00,17.218
jdoldnumber7,True,2019-01-15 14:13:00,17.258
DayTrader6969,True,2019-01-15 14:12:00,17.24
SteveTexans,True,2019-01-15 13:49:00,17.122
SteveTexans,True,2019-01-15 13:45:00,17.139
BlondeAmbition,True,2019-01-15 13:34:00,17.13
michalinho,True,2019-01-15 13:34:00,17.13
trustbutverify,True,2019-01-15 13:05:00,17.04
classhopper,True,2019-01-15 13:04:00,17.044
vacha,True,2019-01-15 13:00:00,17.053
vacha,True,2019-01-15 13:00:00,17.053
vacha,True,2019-01-15 13:00:00,17.053
vacha,True,2019-01-15 12:59:00,17.061
palmer_stocks,True,2019-01-15 12:29:00,17.13
Biotech99,True,2019-01-15 12:25:00,17.165
michalinho,True,2019-01-15 12:20:00,17.08
vacha,True,2019-01-15 12:19:00,17.059
vacha,True,2019-01-15 12:18:00,17.035
meistermell,True,2019-01-15 12:18:00,17.035
jdoldnumber7,True,2019-01-15 12:16:00,17.004
vacha,True,2019-01-15 12:16:00,17.004
vacha,True,2019-01-15 12:16:00,17.004
Frangooch,True,2019-01-15 11:50:00,17.02
Frangooch,True,2019-01-15 11:49:00,17.025
jdoldnumber7,True,2019-01-15 11:43:00,17.1
wysoserious,True,2019-01-15 11:40:00,17.083
Mireles1661,True,2019-01-15 11:29:00,17.02
AverageDown,True,2019-01-15 11:16:00,16.905
jbirdlt1,True,2019-01-15 11:16:00,16.905
midas7576,True,2019-01-15 11:01:00,17.071
DayTrader6969,True,2019-01-15 10:56:00,17.15
misskitty,True,2019-01-15 10:49:00,17.009
jdoldnumber7,True,2019-01-15 10:49:00,17.009
AncientIrmese,True,2019-01-15 10:43:00,17.016
Retro807,True,2019-01-15 10:42:00,16.97
midas7576,True,2019-01-15 10:39:00,16.981
TamaTrader,True,2019-01-15 10:38:00,16.98
Biotech99,True,2019-01-15 10:33:00,16.928
Biotech99,True,2019-01-15 10:31:00,16.922
midas7576,True,2019-01-15 10:28:00,17
midas7576,True,2019-01-15 10:26:00,16.965
Biotech99,True,2019-01-15 10:16:00,16.893
Biotech99,True,2019-01-15 10:15:00,16.916
classhopper,True,2019-01-15 10:11:00,17.08
midas7576,True,2019-01-15 10:07:00,17.133
misskitty,True,2019-01-15 10:07:00,17.133
michalinho,True,2019-01-15 10:07:00,17.133
Frangooch,True,2019-01-15 10:04:00,17.104
jdoldnumber7,True,2019-01-15 09:58:00,17.162
midas7576,True,2019-01-15 09:55:00,17.141
AncientIrmese,True,2019-01-15 09:55:00,17.141
cjohoya,True,2019-01-15 09:53:00,17.115
jdoldnumber7,True,2019-01-15 09:53:00,17.115
classhopper,True,2019-01-15 09:53:00,17.115
jdoldnumber7,True,2019-01-15 09:51:00,17.096
BearCrusher,True,2019-01-15 09:51:00,17.096
SteveTexans,True,2019-01-15 09:50:00,17.089
Biotech99,True,2019-01-15 09:50:00,17.089
Biotech99,True,2019-01-15 09:49:00,17.151
Lunacy,True,2019-01-15 09:49:00,17.151
BearCrusher,True,2019-01-15 09:45:00,17.532
Biotech99,True,2019-01-15 09:40:00,17.49
midas7576,True,2019-01-15 09:35:00,17.565
BearCrusher,True,2019-01-15 09:34:00,17.532
