Economist4401,True,2019-01-15 15:41:00,108.957
DavidLisman,True,2019-01-15 15:24:00,108.944
DCF,False,2019-01-15 15:18:00,108.944
DavidLisman,True,2019-01-15 14:58:00,108.83
DavidLisman,True,2019-01-15 14:41:00,108.63
GordonGekko888,False,2019-01-15 14:16:00,109.015
FlynancialAnalyst,True,2019-01-15 13:55:00,109.125
jpmquintas,False,2019-01-15 13:52:00,109.165
Economist4401,True,2019-01-15 13:30:00,108.956
doctordinero,True,2019-01-15 12:52:00,108.945
Landpuma,True,2019-01-15 11:24:00,108.411
sleekOptions,True,2019-01-15 11:19:00,108.464
jpmquintas,False,2019-01-15 10:11:00,108.26
Economist4401,True,2019-01-15 09:50:00,107.795
