PharaohSawh,True,2019-01-15 15:51:00,3.72
Sea_Dragon,True,2019-01-15 15:33:00,3.721
MrTradeCraft,True,2019-01-15 15:23:00,3.68
NatureBoy81,True,2019-01-15 15:23:00,3.68
PharaohSawh,True,2019-01-15 15:10:00,3.81
MrTradeCraft,True,2019-01-15 14:53:00,3.689
NatureBoy81,True,2019-01-15 13:50:00,3.673
NatureBoy81,True,2019-01-15 13:29:00,3.696
NatureBoy81,True,2019-01-15 13:23:00,3.713
NatureBoy81,True,2019-01-15 13:20:00,3.73
NatureBoy81,True,2019-01-15 13:05:00,3.76
MrTradeCraft,True,2019-01-15 13:03:00,3.76
NatureBoy81,True,2019-01-15 12:59:00,3.774
gldncrss,True,2019-01-15 12:38:00,3.816
Papsmear,True,2019-01-15 12:17:00,3.802
gldncrss,True,2019-01-15 12:01:00,3.833
NatureBoy81,True,2019-01-15 11:56:00,3.846
coastalstocks843,True,2019-01-15 11:39:00,3.839
zmanx,True,2019-01-15 11:34:00,3.815
DarnCasino,True,2019-01-15 11:30:00,3.833
NatureBoy81,True,2019-01-15 11:20:00,3.847
NatureBoy81,True,2019-01-15 11:08:00,3.849
PharaohSawh,True,2019-01-15 10:58:00,3.856
NitinRockz,True,2019-01-15 10:56:00,3.861
Sea_Dragon,True,2019-01-15 10:54:00,3.869
gldncrss,True,2019-01-15 10:49:00,3.861
gldncrss,True,2019-01-15 10:37:00,3.831
Dani_vr,True,2019-01-15 10:29:00,3.852
MrTradeCraft,True,2019-01-15 10:22:00,3.836
callsgirl,True,2019-01-15 09:52:00,3.87
PAYODGUY,True,2019-01-15 09:32:00,3.93
PharaohSawh,True,2019-01-15 09:31:00,3.903
