cdm85_invest,True,2019-01-15 15:52:00,14.07
ElDonJuan,True,2019-01-15 15:48:00,14.12
Frenzy,True,2019-01-15 15:48:00,14.12
almostfamous,True,2019-01-15 15:33:00,14.049
UFCLaugher,True,2019-01-15 15:27:00,14.095
crazydaytrader,True,2019-01-15 15:25:00,14.075
crazydaytrader,True,2019-01-15 15:23:00,14.04
HoffmanCapital,True,2019-01-15 15:23:00,14.04
savinglives,True,2019-01-15 15:22:00,14.079
Kwikscan,True,2019-01-15 15:20:00,14.1
hdms23,True,2019-01-15 15:20:00,14.1
Joethesje,True,2019-01-15 15:19:00,14.1
Joethesje,True,2019-01-15 15:18:00,14.104
omerican,True,2019-01-15 15:17:00,14.138
Kwikscan,True,2019-01-15 15:14:00,14.089
Kwikscan,True,2019-01-15 15:12:00,14.103
Frenzy,True,2019-01-15 15:03:00,13.891
Stellar_Capital,True,2019-01-15 14:46:00,13.76
Joethesje,True,2019-01-15 14:32:00,13.665
siteobserver,True,2019-01-15 14:12:00,13.86
jaydixson1,True,2019-01-15 13:51:00,13.915
MikeSmth,True,2019-01-15 13:46:00,13.671
enroute,True,2019-01-15 13:26:00,13.714
cdm85_invest,True,2019-01-15 13:22:00,13.794
Stellar_Capital,True,2019-01-15 13:16:00,13.81
Frenzy,True,2019-01-15 13:10:00,13.83
TNDManiac1981,True,2019-01-15 13:09:00,13.8
Ted789,True,2019-01-15 12:35:00,13.518
MikeSmth,True,2019-01-15 12:14:00,13.465
kreftslag,True,2019-01-15 11:51:00,13.374
omerican,True,2019-01-15 11:43:00,13.246
BigWayner,True,2019-01-15 10:57:00,13.192
Bull51,True,2019-01-15 10:36:00,13.211
resq1,True,2019-01-15 10:10:00,13.294
HoffmanCapital,True,2019-01-15 09:37:00,13.17
resq1,True,2019-01-15 09:34:00,12.94
kreftslag,True,2019-01-15 09:31:00,12.879
