deadmeatwits,True,2019-02-26 15:03:00,0.2994,OPTT
ZACHSPIZZA,True,2019-02-26 15:03:00,0.2994,OPTT
Stockbuyout,True,2019-02-26 13:53:00,0.2976,OPTT kraken
BorB,True,2019-02-26 13:35:00,0.2941,OPTT We have lift off lol
deadmeatwits,True,2019-02-26 13:06:00,0.2956,OPTT
SyBox,,2019-02-26 12:44:00,0.3,OPTT news is comingabout this 20 to 1 split Cause they cant sell shit to a toilet
ZACHSPIZZA,True,2019-02-26 12:30:00,0.3,OPTT
Double_O_Eight,False,2019-02-26 11:52:00,0.2956,OPTT quick Post something about major contract announced very soon like youve been for TEN FING YEARS
BorB,True,2019-02-26 10:42:00,0.3,OPTT
herbieone,,2019-02-26 10:10:00,0.2942,OPTT anyone selling if no news March 7 Then possibly rs
Trading_is_passion,True,2019-02-26 10:04:00,0.2985,OPTT I have a feeling something is brewing This is going to explode soon
5DaySwing,,2019-02-26 10:00:00,0.3,This Friday is the last Friday before 37 OPTT historically drop major news Friday AH Will be holding patiently
maxdb64,,2019-02-26 09:36:00,0.3018,OPTT ops another day without news and contracts
