blackfish10_Twits,True,2019-02-26 14:02:00,0.41,BLRX Added more shares today Like FREE money below 41
blackfish10_Twits,,2019-02-26 14:01:00,0.41,BLRX You see that hidden iceberg seller using ARCA 41 Is that KEVINWOLCOCKER selling there Kelvin and Gopher BoyTisk tisk
djcal,,2019-02-26 13:56:00,0.4086,BLRX This stock was over a 1 in late Oct 2018 The only reason its this low is because of the offering on 2519 It hit a 52wk low then
Neil_Armstrong,,2019-02-26 13:07:00,0.4099,BLRX thought it might runglad it hasnthoping for 36 still
XxKingAlexxX_LA,True,2019-02-26 12:47:00,0.4098,BLRX Wont go any lower than this May have hit bottom right now would be the perfect time to accumulate shares
dirkfrank,,2019-02-26 12:09:00,0.4052,BLRX up down Very patient
Username_Unavailable,,2019-02-26 11:31:00,0.4062,BLRX fairfieldcurrentcomnews2
djcal,,2019-02-26 10:58:00,0.4095,BLRX Maybe this is affecting prices today
jsp4423,True,2019-02-26 10:20:00,0.4072,BLRX shorts are probably trying to keep technical traders out Np drop news and bounce big
cloudforever,,2019-02-26 10:16:00,0.407,BLRX ouch
jsp4423,True,2019-02-26 10:12:00,0.4099,BLRX who is selling cheap here
TradeMaster11,True,2019-02-26 10:02:00,0.425,OCUL BW TOPS BLRX
cubfan22,True,2019-02-26 09:34:00,0.4268,BLRX Should fill the gap to mid60s by the March conference Then news takes it higher
