SparkySC,,2019-02-26 15:45:00,9.25,TZA anyone buys calls on thisThinking about itOr did The pop occur already
phantomtrader75,,2019-02-26 15:18:00,9.201,TZA pathetic
minnionmoney,,2019-02-26 14:10:00,9.283,DUST it might just pickUp considering the downfall of US NKorea talks UVXY TZA
EdgePointVA,True,2019-02-26 13:56:00,9.285,TZA Break that 930 door down and were off to the races Nice setup for us
RobOcean,,2019-02-26 13:49:00,9.28,TZA outperform looking super juicy
alexispr01,True,2019-02-26 13:42:00,9.284,TZA smelling a 10 baggers in my calls by april
modestk,,2019-02-26 13:09:00,9.282,An ETF For Market CorrectiontradeideablogblogspotcomINDU SPX COMPQ RUT TZA
EdgePointVA,True,2019-02-26 12:48:00,9.276,TZA applenewsAH0n0c1IrRmRlZY
verap,,2019-02-26 12:30:00,9.223,TZA Debt bubble still hangs over housing but now has spread to businesses and consumer auto finance marketwatchcomstorywhyb
verap,,2019-02-26 12:26:00,9.21,TZA advisorperspectivescomcom
danman1732,,2019-02-26 12:02:00,9.241,TZA goodnight bearshibernate untill we see 1025 plz
EdgePointVA,True,2019-02-26 12:00:00,9.239,TZA Now tripling my position No Im not kidding
alexispr01,True,2019-02-26 11:59:00,9.236,TZA buckle up boys we are going to 18 again soon
EdgePointVA,True,2019-02-26 11:53:00,9.22,TZA Hardcore accumulation we will go much higher
danman1732,,2019-02-26 11:02:00,9.232,TZA
EdgePointVA,,2019-02-26 10:54:00,9.23,TZA I might just double here
Geo9366,True,2019-02-26 10:53:00,9.218,TZA Extremely
phantomtrader75,,2019-02-26 10:35:00,9.13,TZA WTH We need 1 move to start
justcomments,,2019-02-26 10:23:00,9.128,FAZ TZA while the market strength was significant so far watch trade balance tomorrow and payrolls next week
EdgePointVA,,2019-02-26 09:38:00,9.124,MPC is a STONG BUY in my opinion TZA VIX
panam333,,2019-02-26 09:33:00,9.164,TZA Powell will testify in front of congress today and these markets will shoot up green like a crazy cornstalk in Kansas
