vinnyd0331,,2019-02-26 15:59:00,17.657,TECS Im in Market will tank soon
shortvolumes,,2019-02-26 11:37:00,17.59,20190225 Short sale volume not short interest for TECS is 45 shortvolumescomtTECS via shortvolumes
