OneTwit,,2019-02-26 14:15:00,12.893,TTM Overbought And hitting upper Bollinger Methinks some serious distribution comingmaybe in just a day or two
Bankpas,,2019-02-26 13:33:00,12.885,TTM GOOOOOO up
