SCOTTROSS,True,2019-02-26 15:56:00,3.23,LEDS pushhhhh
stockcoast,,2019-02-26 15:53:00,3.229,LEDS here we go
winnerwinnerchxdinner,True,2019-02-26 15:44:00,3.2,LEDS come on make that late push to setup tomorrow
vishy,True,2019-02-26 15:27:00,3.229,LEDS in now lets go
Bully310,True,2019-02-26 15:19:00,3.221,LEDS Watch over 325 no resistance till 380
SofTacoz,,2019-02-26 15:11:00,3.22,LEDS set my limit to 790
Losingtoomucx,True,2019-02-26 14:55:00,3.2,LEDS 6
jguilbert,True,2019-02-26 14:44:00,3.213,LEDS everyones PT 750 I hope
wolfone,True,2019-02-26 14:43:00,3.216,LEDS get in before the run
stockcoast,,2019-02-26 14:40:00,3.216,LEDS thank you
Itsnevertoolate,True,2019-02-26 14:39:00,3.216,LEDS buying opportunity
rogertrades,,2019-02-26 13:40:00,3.19,NDRA lightened up my exposure given weakness Used funds to buy GBR LEDS AWSM LMFA
stocksMania,True,2019-02-26 13:32:00,3.2,LEDS vol will pour in after 325
Tradereversal,,2019-02-26 13:20:00,3.199,LEDS 320
vishy,True,2019-02-26 13:19:00,3.199,LEDS think its too late
stocksMania,True,2019-02-26 13:14:00,3.178,LEDS building up vol nice setup
stocksMania,True,2019-02-26 13:13:00,3.18,LEDS vol in holding from yesterday
Tradereversal,,2019-02-26 13:12:00,3.17,LEDS About to breakouthighs for the day IMO
rogertrades,,2019-02-26 13:10:00,3.165,LEDS vol coming in on 5 min chart Need to break yesterdays HOD
rogertrades,,2019-02-26 12:58:00,3.128,LEDS added Bought LMFA
Tradereversal,,2019-02-26 12:50:00,3.118,LEDS Next IMO On the clock
theunafraid,,2019-02-26 10:43:00,3.12,ADOM NIO TSLA GRPN LEDS
stocksMania,True,2019-02-26 10:37:00,3.12,LEDS this will be found soon
DancingDave,,2019-02-26 10:30:00,3.11,CLD also bought a few more AVGR because FDA around the corner And probably buying LEDS in 2 days GLTU all
SofTacoz,,2019-02-26 10:11:00,3.097,LEDS Come back to my buy at 300
Tradereversal,,2019-02-26 10:08:00,3.097,LEDS This looks like a picassosixth spike on deck Be there or be poor IMO
