fazoflyinghigh,True,2019-01-31 15:50:00,1.371
fazoflyinghigh,True,2019-01-31 15:49:00,1.375
DaleK,True,2019-01-31 15:28:00,1.377
Oregontech,True,2019-01-31 15:20:00,1.385
ingersot,True,2019-01-31 14:22:00,1.372
48DollarMoviePassMan,False,2019-01-31 14:20:00,1.374
tradeitfast,True,2019-01-31 14:16:00,1.375
tradeitfast,True,2019-01-31 13:59:00,1.39
tradeitfast,True,2019-01-31 13:57:00,1.389
tweetingstocks,True,2019-01-31 13:13:00,1.4
fazoflyinghigh,True,2019-01-31 13:13:00,1.4
zredpill,True,2019-01-31 13:06:00,1.415
zredpill,True,2019-01-31 12:58:00,1.412
tradeitfast,True,2019-01-31 12:36:00,1.416
tradeitfast,True,2019-01-31 12:23:00,1.412
tradeitfast,True,2019-01-31 12:15:00,1.41
tradeitfast,True,2019-01-31 12:12:00,1.426
Horsepower1,True,2019-01-31 12:02:00,1.418
RichardBarsom,True,2019-01-31 11:54:00,1.43
RichardBarsom,True,2019-01-31 11:51:00,1.408
RichardBarsom,True,2019-01-31 11:49:00,1.399
jfer333,True,2019-01-31 11:45:00,1.389
tradeitfast,True,2019-01-31 11:34:00,1.365
tradeitfast,True,2019-01-31 11:28:00,1.363
tradeitfast,True,2019-01-31 11:26:00,1.365
zredpill,True,2019-01-31 11:20:00,1.369
tweetingstocks,True,2019-01-31 11:19:00,1.369
Nocluecrew,True,2019-01-31 11:13:00,1.354
zredpill,True,2019-01-31 11:12:00,1.353
jsfrye1203,True,2019-01-31 11:08:00,1.358
TraderNublet,False,2019-01-31 11:07:00,1.353
CashCannon2,False,2019-01-31 11:05:00,1.36
jsfrye1203,True,2019-01-31 11:02:00,1.371
jsfrye1203,True,2019-01-31 10:58:00,1.405
fazoflyinghigh,True,2019-01-31 10:57:00,1.411
jsfrye1203,True,2019-01-31 10:25:00,1.43
AlCapone,False,2019-01-31 10:13:00,1.425
JP88,True,2019-01-31 09:48:00,1.421
Essence,True,2019-01-31 09:47:00,1.416
rodgersia25,True,2019-01-31 09:43:00,1.53
zredpill,True,2019-01-31 09:35:00,1.542
