tnehme,True,2019-01-31 15:40:00,7.198
tnehme,True,2019-01-31 15:32:00,7.17
corruptwallstreet,True,2019-01-31 15:02:00,7.125
BigSxyWhtGuy,True,2019-01-31 14:29:00,6.985
hedgegram,True,2019-01-31 14:05:00,7.01
corruptwallstreet,True,2019-01-31 12:54:00,7.038
hedgegram,True,2019-01-31 12:02:00,7.05
peacebyinches,True,2019-01-31 11:50:00,7.017
hedgegram,True,2019-01-31 11:48:00,6.992
lexusls400,True,2019-01-31 10:50:00,6.97
lexusls400,True,2019-01-31 10:49:00,6.965
lexusls400,True,2019-01-31 10:31:00,6.91
