feral_ph4ntom,True,2019-01-31 15:58:00,2.806
AmyPop,True,2019-01-31 15:40:00,2.812
AmyPop,True,2019-01-31 15:36:00,2.818
sully101,True,2019-01-31 13:58:00,2.611
tradinpennies,True,2019-01-31 13:03:00,2.726
ElitePicks,True,2019-01-31 11:41:00,2.871
topstockalerts,True,2019-01-31 11:35:00,2.824
ObserverofGreatness,True,2019-01-31 11:12:00,2.811
tompres1031,True,2019-01-31 11:07:00,2.81
ElitePicks,True,2019-01-31 11:04:00,2.79
brallt,True,2019-01-31 10:20:00,2.861
topstockalerts,True,2019-01-31 10:01:00,2.897
TheLazyGenius,True,2019-01-31 10:01:00,2.897
s0phisticatedtrdr,True,2019-01-31 09:59:00,2.874
sully101,True,2019-01-31 09:57:00,2.885
Mandice81,True,2019-01-31 09:57:00,2.885
topstockalerts,True,2019-01-31 09:56:00,2.941
JVoir,True,2019-01-31 09:55:00,2.902
FonsieTrader,True,2019-01-31 09:54:00,2.917
sully101,True,2019-01-31 09:33:00,2.695
