fmrick,True,2019-01-31 15:58:00,0.1671
BobzStock,True,2019-01-31 15:56:00,0.1613
Jewels_Kline,True,2019-01-31 15:53:00,0.1614
hardrock2112,True,2019-01-31 15:41:00,0.1623
topstockalerts,True,2019-01-31 15:11:00,0.1595
AlvaroinMiami,True,2019-01-31 14:39:00,0.1529
hardrock2112,True,2019-01-31 14:07:00,0.1484
Bcc16,True,2019-01-31 13:46:00,0.1485
Skippy_von_Snootington,True,2019-01-31 12:38:00,0.149
Skippy_von_Snootington,True,2019-01-31 12:37:00,0.149
AlvaroinMiami,True,2019-01-31 12:08:00,0.1499
AlvaroinMiami,True,2019-01-31 12:07:00,0.149
shortmyculo,True,2019-01-31 12:03:00,0.1452
Blastoyce,True,2019-01-31 11:59:00,0.1522
LauraPicksRight,True,2019-01-31 11:57:00,0.1499
AlvaroinMiami,True,2019-01-31 11:56:00,0.1512
shortmyculo,True,2019-01-31 11:55:00,0.1473
Ty25,True,2019-01-31 11:46:00,0.1476
shortmyculo,True,2019-01-31 11:46:00,0.1476
