Woven23,True,2019-01-31 15:57:00,0.2032
WTFTwits,True,2019-01-31 15:57:00,0.2032
camgodwin,True,2019-01-31 15:57:00,0.2032
J_investing,True,2019-01-31 15:56:00,0.2022
Otorino,True,2019-01-31 15:56:00,0.2022
Bastard_Factory,True,2019-01-31 15:56:00,0.2022
jettnprofits,True,2019-01-31 15:55:00,0.2014
camgodwin,True,2019-01-31 15:55:00,0.2014
KMSAce,True,2019-01-31 15:54:00,0.1997
Jewels_Kline,True,2019-01-31 15:53:00,0.1957
Bastard_Factory,True,2019-01-31 15:52:00,0.1874
ShortSqueezing,True,2019-01-31 15:50:00,0.1892
J_investing,True,2019-01-31 15:49:00,0.1891
NedwardFlandypants,True,2019-01-31 15:48:00,0.1886
fulltimebro,True,2019-01-31 15:48:00,0.1886
Scoop61,True,2019-01-31 15:44:00,0.1859
fulltimebro,True,2019-01-31 15:42:00,0.1903
Crys,True,2019-01-31 15:42:00,0.1903
Scalper777,True,2019-01-31 15:42:00,0.1903
Fun_Stuff,True,2019-01-31 15:36:00,0.192
stockemup45,True,2019-01-31 15:36:00,0.192
ksp11,True,2019-01-31 15:36:00,0.192
Bastard_Factory,True,2019-01-31 15:33:00,0.1937
Farne,True,2019-01-31 15:31:00,0.1941
WTFTwits,True,2019-01-31 15:27:00,0.1936
Scalper777,True,2019-01-31 15:23:00,0.1948
rock_star282000,True,2019-01-31 15:21:00,0.1939
coreyk_99,True,2019-01-31 15:16:00,0.1927
ShortSqueezing,True,2019-01-31 15:14:00,0.1943
Woven23,True,2019-01-31 15:11:00,0.1987
ksp11,True,2019-01-31 15:11:00,0.1987
topstockalerts,True,2019-01-31 15:11:00,0.1987
Jonnymiller7,True,2019-01-31 15:11:00,0.1987
_bogeystocks,True,2019-01-31 15:11:00,0.1987
Bastard_Factory,True,2019-01-31 15:09:00,0.1968
Crys,True,2019-01-31 15:08:00,0.1954
LashManStanding,True,2019-01-31 15:06:00,0.1915
Bastard_Factory,True,2019-01-31 15:01:00,0.191
jlk0197,True,2019-01-31 14:59:00,0.191
Bastard_Factory,True,2019-01-31 14:52:00,0.1862
_Jumping_Jack_,True,2019-01-31 14:47:00,0.1848
jtorellana,True,2019-01-31 14:43:00,0.188
shaws,True,2019-01-31 14:41:00,0.1887
kraken17,True,2019-01-31 14:38:00,0.1887
Bastard_Factory,True,2019-01-31 14:37:00,0.19
fulltimebro,True,2019-01-31 14:31:00,0.1918
formula1,True,2019-01-31 14:28:00,0.1923
AmanAsmaro,True,2019-01-31 14:22:00,0.1901
AmanAsmaro,True,2019-01-31 14:21:00,0.1912
Intersum,True,2019-01-31 14:15:00,0.1931
Bastard_Factory,True,2019-01-31 14:15:00,0.1931
Junkedup,True,2019-01-31 14:14:00,0.192
fulltimebro,True,2019-01-31 14:12:00,0.189
Riley_29,True,2019-01-31 14:12:00,0.189
CarolineR,True,2019-01-31 14:12:00,0.189
Bastard_Factory,True,2019-01-31 14:05:00,0.1882
fulltimebro,True,2019-01-31 14:05:00,0.1882
formula1,True,2019-01-31 14:01:00,0.1883
ksp11,True,2019-01-31 14:01:00,0.1883
AmanAsmaro,True,2019-01-31 13:57:00,0.1887
_Jumping_Jack_,True,2019-01-31 13:55:00,0.1886
Woven23,True,2019-01-31 13:47:00,0.1946
Bastard_Factory,True,2019-01-31 13:46:00,0.1926
Bcc16,True,2019-01-31 13:46:00,0.1926
Bastard_Factory,True,2019-01-31 13:45:00,0.1908
Bastard_Factory,True,2019-01-31 13:42:00,0.1896
Jonnymiller7,True,2019-01-31 13:42:00,0.1896
jettnprofits,True,2019-01-31 13:40:00,0.1894
Bastard_Factory,True,2019-01-31 13:39:00,0.1851
JStocks420,True,2019-01-31 13:38:00,0.1846
dubdujour69,True,2019-01-31 13:37:00,0.184
brianmalonee,True,2019-01-31 13:36:00,0.184
dubdujour69,True,2019-01-31 13:32:00,0.1812
BillionairesBoysClub,True,2019-01-31 13:23:00,0.1933
hugglemonster,True,2019-01-31 13:22:00,0.1927
StockTrader95,False,2019-01-31 13:22:00,0.1927
NedwardFlandypants,True,2019-01-31 13:22:00,0.1927
havivi77,True,2019-01-31 13:21:00,0.1934
fulltimebro,True,2019-01-31 13:20:00,0.1917
swati2,True,2019-01-31 13:20:00,0.1917
NedwardFlandypants,True,2019-01-31 13:19:00,0.1924
Bastard_Factory,True,2019-01-31 13:19:00,0.1924
NedwardFlandypants,True,2019-01-31 13:18:00,0.1946
StockTrader95,False,2019-01-31 13:18:00,0.1946
BillionairesBoysClub,True,2019-01-31 13:17:00,0.1912
AmanAsmaro,True,2019-01-31 13:17:00,0.1912
Wurdmeister,True,2019-01-31 13:16:00,0.1874
Junkedup,True,2019-01-31 13:16:00,0.1874
Wurdmeister,True,2019-01-31 13:15:00,0.1908
DatguyBCool,True,2019-01-31 13:15:00,0.1908
camgodwin,True,2019-01-31 13:15:00,0.1908
sorrytaz10,True,2019-01-31 13:15:00,0.1908
Junkedup,True,2019-01-31 13:14:00,0.1927
NedwardFlandypants,True,2019-01-31 13:14:00,0.1927
BIGBOSSINVESTOR,True,2019-01-31 13:14:00,0.1927
mook101,True,2019-01-31 13:14:00,0.1927
chiefsmurph,True,2019-01-31 13:14:00,0.1927
Woven23,True,2019-01-31 13:13:00,0.1935
AmanAsmaro,True,2019-01-31 13:11:00,0.1986
soros1411,True,2019-01-31 13:11:00,0.1986
NedwardFlandypants,True,2019-01-31 13:11:00,0.1986
soros1411,True,2019-01-31 13:11:00,0.1986
NedwardFlandypants,True,2019-01-31 13:10:00,0.1983
AmanAsmaro,True,2019-01-31 13:09:00,0.1942
NedwardFlandypants,True,2019-01-31 13:09:00,0.1942
Jbird69420247,True,2019-01-31 13:08:00,0.1949
PennyStock2Millions,True,2019-01-31 13:07:00,0.1887
havivi77,True,2019-01-31 13:07:00,0.1887
AmanAsmaro,True,2019-01-31 13:06:00,0.188
Bastard_Factory,True,2019-01-31 13:05:00,0.1889
soros1411,True,2019-01-31 13:05:00,0.1889
Woven23,True,2019-01-31 13:04:00,0.1879
NedwardFlandypants,True,2019-01-31 13:04:00,0.1879
soros1411,True,2019-01-31 13:04:00,0.1879
TheHun,True,2019-01-31 13:01:00,0.1799
TheNewz,True,2019-01-31 13:00:00,0.179
DatguyBCool,True,2019-01-31 13:00:00,0.179
Bastard_Factory,True,2019-01-31 12:58:00,0.1779
thefullmonty,True,2019-01-31 12:57:00,0.181
Bastard_Factory,True,2019-01-31 12:57:00,0.181
Bastard_Factory,True,2019-01-31 12:56:00,0.1805
soros1411,True,2019-01-31 12:56:00,0.1805
havivi77,True,2019-01-31 12:55:00,0.1823
Junkedup,True,2019-01-31 12:55:00,0.1823
KMSAce,True,2019-01-31 12:55:00,0.1823
stockcloud,True,2019-01-31 12:55:00,0.1823
soros1411,True,2019-01-31 12:54:00,0.1818
Bastard_Factory,True,2019-01-31 12:53:00,0.1784
DatguyBCool,True,2019-01-31 12:51:00,0.1725
BestSwingPicks,True,2019-01-31 12:47:00,0.1729
Woven23,True,2019-01-31 12:47:00,0.1729
Bastard_Factory,True,2019-01-31 12:47:00,0.1729
Wurdmeister,True,2019-01-31 12:45:00,0.171
Bastard_Factory,True,2019-01-31 12:45:00,0.171
BarcaStocks,True,2019-01-31 12:45:00,0.171
Wurdmeister,True,2019-01-31 12:42:00,0.17
yourbuddystoo,True,2019-01-31 12:41:00,0.1737
dubdujour69,True,2019-01-31 12:41:00,0.1737
Crys,True,2019-01-31 12:40:00,0.1775
ksp11,True,2019-01-31 12:39:00,0.1809
Bastard_Factory,True,2019-01-31 12:39:00,0.1809
Bastard_Factory,True,2019-01-31 12:39:00,0.1809
Bastard_Factory,True,2019-01-31 12:35:00,0.1798
Wurdmeister,True,2019-01-31 12:35:00,0.1798
Wurdmeister,True,2019-01-31 12:33:00,0.1812
soros1411,True,2019-01-31 12:31:00,0.1846
PennyStock2Millions,True,2019-01-31 12:31:00,0.1846
PennyStock2Millions,True,2019-01-31 12:29:00,0.1826
Analyzethisstock0324,True,2019-01-31 12:28:00,0.1813
Wurdmeister,True,2019-01-31 12:27:00,0.1814
PennyStock2Millions,True,2019-01-31 12:27:00,0.1814
Analyzethisstock0324,True,2019-01-31 12:25:00,0.1925
PennyStock2Millions,True,2019-01-31 12:21:00,0.1957
Crypto_Trader,True,2019-01-31 12:19:00,0.196
Analyzethisstock0324,True,2019-01-31 12:19:00,0.196
stockemup45,True,2019-01-31 12:17:00,0.1951
BarcaStocks,True,2019-01-31 12:17:00,0.1951
Analyzethisstock0324,True,2019-01-31 12:16:00,0.1953
soros1411,True,2019-01-31 12:15:00,0.1963
tradesforridd,True,2019-01-31 12:14:00,0.1961
migue00b,True,2019-01-31 12:14:00,0.1961
ksp11,True,2019-01-31 12:14:00,0.1961
soros1411,True,2019-01-31 12:14:00,0.1961
Analyzethisstock0324,True,2019-01-31 12:13:00,0.196
tmoore711,True,2019-01-31 12:13:00,0.196
senorbullrider,True,2019-01-31 12:13:00,0.196
BestSwingPicks,True,2019-01-31 12:11:00,0.201
Wurdmeister,True,2019-01-31 12:11:00,0.201
Analyzethisstock0324,True,2019-01-31 12:10:00,0.1983
KMSAce,True,2019-01-31 12:10:00,0.1983
fxc117,True,2019-01-31 12:06:00,0.1947
rakhe,True,2019-01-31 12:04:00,0.194
MoneyByTheCharts,True,2019-01-31 12:03:00,0.1944
MoneyByTheCharts,True,2019-01-31 12:03:00,0.1944
soros1411,True,2019-01-31 12:03:00,0.1944
Bastard_Factory,True,2019-01-31 12:03:00,0.1944
Bastard_Factory,True,2019-01-31 12:02:00,0.194
Bastard_Factory,True,2019-01-31 12:02:00,0.194
PennyStock2Millions,True,2019-01-31 12:02:00,0.194
xiaoniu,False,2019-01-31 12:02:00,0.194
ChanpagnePapi,True,2019-01-31 11:59:00,0.193
Camoman83,True,2019-01-31 11:58:00,0.1936
Albertjpn,True,2019-01-31 11:58:00,0.1936
DatguyBCool,True,2019-01-31 11:55:00,0.1936
DatguyBCool,True,2019-01-31 11:55:00,0.1936
DatguyBCool,True,2019-01-31 11:54:00,0.1956
soros1411,True,2019-01-31 11:53:00,0.196
Junkedup,True,2019-01-31 11:53:00,0.196
stockinvestor333,True,2019-01-31 11:53:00,0.196
PennyStock2Millions,True,2019-01-31 11:51:00,0.197
migue00b,True,2019-01-31 11:51:00,0.197
soros1411,True,2019-01-31 11:51:00,0.197
camgodwin,True,2019-01-31 11:51:00,0.197
havivi77,True,2019-01-31 11:50:00,0.1922
Junkedup,True,2019-01-31 11:50:00,0.1922
PLX_2_20,True,2019-01-31 11:49:00,0.1933
EzWin,True,2019-01-31 11:49:00,0.1933
soros1411,True,2019-01-31 11:49:00,0.1933
daveofva,True,2019-01-31 11:49:00,0.1933
xiaoniu,False,2019-01-31 11:48:00,0.1976
topstockalerts,True,2019-01-31 11:47:00,0.1989
PennyStock2Millions,True,2019-01-31 11:47:00,0.1989
JonnyCocktail,True,2019-01-31 11:47:00,0.1989
BenJaminit,True,2019-01-31 11:47:00,0.1989
Junkedup,True,2019-01-31 11:46:00,0.2014
DatguyBCool,True,2019-01-31 11:46:00,0.2014
Raf54,True,2019-01-31 11:46:00,0.2014
soros1411,True,2019-01-31 11:45:00,0.2044
havivi77,True,2019-01-31 11:44:00,0.2044
Junkedup,True,2019-01-31 11:43:00,0.2045
Farne,True,2019-01-31 11:43:00,0.2045
DatguyBCool,True,2019-01-31 11:42:00,0.2001
xiaoniu,False,2019-01-31 11:41:00,0.1901
whatboutbob,True,2019-01-31 11:41:00,0.1901
Junkedup,True,2019-01-31 11:40:00,0.1894
StocksArentSoHard,True,2019-01-31 11:38:00,0.1939
cranmer00,True,2019-01-31 11:38:00,0.1939
Fun_Stuff,True,2019-01-31 11:38:00,0.1939
KreamJ86,True,2019-01-31 11:37:00,0.2094
stockcloud,True,2019-01-31 11:37:00,0.2094
BarcaStocks,True,2019-01-31 11:37:00,0.2094
Enzo76,True,2019-01-31 11:37:00,0.2094
zokiki,True,2019-01-31 11:36:00,0.2135
fulltimebro,True,2019-01-31 11:36:00,0.2135
stockemup45,True,2019-01-31 11:35:00,0.2097
thebrandon,True,2019-01-31 11:35:00,0.2097
Crys,True,2019-01-31 11:35:00,0.2097
thefullmonty,True,2019-01-31 11:35:00,0.2097
RubberDuck13,True,2019-01-31 11:34:00,0.21
bigjnotlaw,True,2019-01-31 11:34:00,0.21
Donny7,True,2019-01-31 11:34:00,0.21
OhManIDied,True,2019-01-31 11:34:00,0.21
zokiki,True,2019-01-31 11:34:00,0.21
alonzo11,True,2019-01-31 11:34:00,0.21
MBCmbc,True,2019-01-31 11:33:00,0.2054
BoratSagdiyev,True,2019-01-31 11:33:00,0.2054
Camoman83,True,2019-01-31 11:33:00,0.2054
pdj210,True,2019-01-31 11:33:00,0.2054
Fun_Stuff,True,2019-01-31 11:32:00,0.1964
omarbonilla,True,2019-01-31 11:32:00,0.1964
stockcloud,True,2019-01-31 11:32:00,0.1964
alonzo11,True,2019-01-31 11:32:00,0.1964
