unsungzero12,True,2019-01-31 15:58:00,5.865
KwLawyerDre,True,2019-01-31 15:06:00,5.865
sheldarto,True,2019-01-31 15:05:00,5.858
michaelsydney,True,2019-01-31 14:15:00,6.01
StockIt21,True,2019-01-31 12:28:00,6.063
chicanobatman,True,2019-01-31 11:37:00,6.08
ChinashopBully,True,2019-01-31 11:31:00,6.066
TheWoofOfWallSt,True,2019-01-31 11:00:00,6.095
Arc_Viper,True,2019-01-31 10:56:00,6.105
SuperiorCosmos,True,2019-01-31 10:18:00,6.07
bennybluntz,True,2019-01-31 09:47:00,6.042
malbutle,True,2019-01-31 09:32:00,5.949
