johnmaster26,True,2019-01-31 15:42:00,51.31
Skidoome,True,2019-01-31 15:35:00,51.409
Partridge,True,2019-01-31 15:34:00,51.402
bad_left_hook,True,2019-01-31 15:27:00,51.268
bad_left_hook,True,2019-01-31 15:25:00,51.193
Skidoome,True,2019-01-31 15:17:00,51.329
stockwiz458,True,2019-01-31 14:55:00,51.489
Skidoome,True,2019-01-31 14:40:00,51.506
NYGiantsfan516,True,2019-01-31 14:39:00,51.507
Skidoome,True,2019-01-31 14:06:00,51.417
Skidoome,True,2019-01-31 14:03:00,51.43
NYGiantsfan516,True,2019-01-31 13:49:00,51.285
NYGiantsfan516,True,2019-01-31 12:59:00,51.181
SabbateanFrankistZionist,True,2019-01-31 12:44:00,51.459
EHKL,True,2019-01-31 12:28:00,51.673
GolfR,True,2019-01-31 12:23:00,51.425
michelle262,True,2019-01-31 12:05:00,51.445
RicFlairDrip,True,2019-01-31 12:00:00,51.46
EHKL,True,2019-01-31 12:00:00,51.46
Essence,True,2019-01-31 11:53:00,51.391
NYGiantsfan516,True,2019-01-31 11:40:00,51.294
NYGiantsfan516,True,2019-01-31 11:37:00,51.205
Jwatss,True,2019-01-31 11:27:00,51
Skidoome,True,2019-01-31 11:22:00,50.884
Skidoome,True,2019-01-31 11:18:00,50.92
tspencer,True,2019-01-31 10:59:00,50.59
bad_left_hook,True,2019-01-31 10:59:00,50.59
NYGiantsfan516,True,2019-01-31 10:58:00,50.582
RicFlairDrip,True,2019-01-31 10:56:00,50.66
TheProfitChenLi,True,2019-01-31 10:49:00,50.503
NYGiantsfan516,True,2019-01-31 10:41:00,50.467
contrarianduck,True,2019-01-31 10:40:00,50.43
NYGiantsfan516,True,2019-01-31 10:36:00,50.394
NYGiantsfan516,True,2019-01-31 10:29:00,49.9
michelle262,True,2019-01-31 10:04:00,50.043
Essence,True,2019-01-31 09:45:00,49.535
