yourfa4rite,,2019-06-03 14:42:00,164.077,GOOS mimics what LULU was I know this us going north of 50 but how far will be seen Luxury brands service a different market
ChartMill,,2019-06-03 14:38:00,164.04,LULU is currently trading in the upper part of its 52 week range outperforming the market chartmillcomanalyzephpu
EstimizeAlerts,,2019-06-03 14:36:00,164.227,Heres what 88 Estimize analysts believe LULU will report for Q1 2019 revenue Reporting 0612 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 14:36:00,164.227,LULU estimates distribution heres what 9 Estimize analysts are expecting LULU to report for Q1 Same Store Sales on 0612 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 12:57:00,165.15,Heres what 88 Estimize analysts believe LULU will report for Q1 2019 EPS Reporting 0612 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 12:57:00,165.15,Heres what 9 Estimize analysts believe LULU will report for Q1 Same Store Sales on 0612 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 11:33:00,166.41,Heres what 32 Estimize analysts believe LULU will report for Q2 2019 EPS Reporting 0829 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 11:33:00,166.41,LULU reported Same Store Sales last quarter Next report is on 0829 AMC Jury is still out on expectations Whats yourshttpwwwestimizecomintrolulucharthistoricalmetricnamesamestoresalesutmcontentLULUutmmediummetricreportdateutmsourcestocktwits
ivandsouza75,,2019-06-03 11:18:00,166.375,LULU 170 EOD
EstimizeAlerts,,2019-06-03 11:18:00,166.375,LULU analysts on Estimize are expecting 1747 YoY revenue growth for Q1 down from 2565 in Q4 Reporting 0612 AMCestimizecomintrolulucha
EstimizeAlerts,,2019-06-03 11:18:00,166.375,LULU analysts on Estimize expect 3511 YoY growth in Same Store Sales for Q1 down from 21000 in previous year Reporting 0612 AMCestimizecomintrolulucha
