nosegoblin,,2019-06-03 15:50:00,17.24,NUGT partial profits taken Looking at DUST
jtnyc,,2019-06-03 15:13:00,17.137,DUST small entry
CatTracks,,2019-06-03 14:31:00,17.38,DUST GDX already in overbought territory on the daily
aushark,,2019-06-03 13:05:00,17.656,DUST phones freezing up not sure if Im posting multiple
aushark,,2019-06-03 13:04:00,17.628,DUST may bounce
aushark,,2019-06-03 13:03:00,17.615,DUST may bounce here
RMI,False,2019-06-03 12:47:00,17.666,Woohoo more DUST pain on the masses
Wavepatterntraders,,2019-06-03 12:35:00,17.675,DUST ohhh now thats a crash again if you hold on to these 3 x ETFS you will burn and blow up if you dont time your exits and entries GDX
Isuckattradingstock,True,2019-06-03 12:03:00,17.849,How low yall think DUST is going
sbais,,2019-06-03 12:02:00,17.839,DUST in at 1785 expecting a bounce here
sbais,,2019-06-03 11:30:00,18.055,GDX 2220 is resistance if break then 2280 to 23 is possible DUST GL
sbais,,2019-06-03 11:11:00,18.015,FNV saying miner wll get top soon GDX DUST 1750 there is gap will dust fill that
Stackout,,2019-06-03 10:04:00,18.095,DUST ugh
