SmartestMoney,,2019-06-03 15:50:00,1.87,ADRO OOH LEMME FIND MY POST HERE
Kevin_Wolcott,,2019-06-03 15:49:00,1.865,ADRO they released data mid May and i immediately sold Most traders waited until presentation
DoremonGX5Twits,False,2019-06-03 14:58:00,2.095,ADRO I told ya never listen Dont touch it untjl under 150
MariaC82,,2019-06-03 14:50:00,2.1,Price or Vol Decliners ao244pmEST FTD DMPI ADRO NBY MLAB
sumzee,,2019-06-03 14:23:00,2.167,ADRO OMGwhat happened today
skjer,True,2019-06-03 13:10:00,2.198,ADRO loaded
DoremonGX5Twits,False,2019-06-03 13:05:00,2.218,ADRO has weak catalysts in 2 nd half 2019 I wont load untjl end of 2019 this one is dead meat maybe it will touch 150
SkiesOfBlue,True,2019-06-03 11:46:00,2.385,ADRO Picked up some cheap shares GL
randan,,2019-06-03 11:43:00,2.388,ASCO is murdering several already distressed preclinical biotechs CLDX ADRO SRRA FPRX
tediwatchmarkets,,2019-06-03 11:37:00,2.393,ADRO is one to watch today iwatchmarketscom2019060
MariaC82,,2019-06-03 11:22:00,2.405,Price or Vol Decliners ao1111amEST FTD DMPI ADRO NBY SBOT
AnalystRatingsNetwork,,2019-06-03 10:39:00,2.385,Aduro BioTechs market perform rating reiterated at CIBC marketbeatcomstocksNASDA ADRO
paramita,,2019-06-03 10:27:00,2.42,ADRO bought 3k shares at 240
DoremonGX5Twits,False,2019-06-03 10:19:00,2.408,ADRO i did not pick asco play bc this compound has a long half lifeand short trial that is why u cant see any good data
DoremonGX5Twits,False,2019-06-03 10:18:00,2.435,ADRO i knew jt
bigcityjim,True,2019-06-03 09:50:00,2.958,ADRO the downgrade today is total bullshit Its not even a hold downgrade Almost everything will likely fall under the market perform category this year in light of the losses throughout the market These type of adjustments are useless Oh well Thanks for the discount Oppenheimer
