taench,True,2019-06-07 15:42:00,3.745,MEET JPMorgan buy 17 more shares
taench,True,2019-06-07 15:39:00,3.74,MEET
PROFITisPROFIT,,2019-06-07 14:37:00,3.725,MEET seekingalphacomarticle42Thoughts
Lyn444,,2019-06-07 14:30:00,3.723,MEET MEET getting ready to fire upward
GuyB,True,2019-06-07 14:21:00,3.725,MEET 420
puckfan,,2019-06-07 14:12:00,3.719,MEET ah crapI stopped out my little kids Fidelity custodial account 360Hes gonna be pissed at me when he gets home from school and checks his account I on the other hand started buying 359Yay me
puckfan,,2019-06-07 14:07:00,3.725,MEET finallyYou just cant beat meet
kcswany,True,2019-06-07 12:25:00,3.725,MEET bought more this week Lets go
VolumeBot,,2019-06-07 11:41:00,3.735,MEET short volume reported to FINRA 337382 on 060619 393489 on 060519 volumebotcomsMEET
Lyn444,,2019-06-07 11:18:00,3.725,MEET Its headed back up bulls in charge
Lyn444,,2019-06-07 11:08:00,3.725,MEET it will
MystockDreamer,True,2019-06-07 10:33:00,3.73,MEET good boy keep going up
taguru,,2019-06-07 10:23:00,3.682,MEET The Meet Group MEET 357 drops 35 over the last 3 months Expect a Downtrend continuation tickeroncomappnewsSearch
