tradechill,,2019-06-07 15:50:00,3.697,AMRS I mean wait until this actually beats estimatates A 5mm best for beyond got them an extra 2bln in marketcap lol
WaitForThePullback,,2019-06-07 15:32:00,3.69,AMRS Someone mentioned TEUM here a while back I know nothing about it but seeing some negative stuff on benzinga might want to check out article if still in it Not saying to sell just giving heads up
Rit230,,2019-06-07 14:52:00,3.71,AMRS New start up CBD Company owned by an Ex SEAL and co owned by Brian Shawworlds strongest man Company is called CBD Fit
growth_invest,,2019-06-07 14:50:00,3.71,AMRS Reb M production at CDXS
alucarddrol1,,2019-06-07 14:32:00,3.74,AMRS just moving with the market today no real volume Remember 10k or no way
BYOB1,,2019-06-07 12:50:00,3.65,AMRS you may want to take a look at NEPT they just got a big deal with tilray it is way better then the deal amrs got
RoxyPacific,,2019-06-07 12:20:00,3.65,AMRS how I miss those earnings reports that keep investors informed
RoxyPacific,,2019-06-07 12:11:00,3.63,AMRS this stock is going nowhere
Jtrader98,,2019-06-07 11:49:00,3.652,AMRS nothing peaks my interest today
CaptainMurderTheFloat2,,2019-06-07 11:42:00,3.64,AMRS arrrr lookin ta sell July calls w me Jan calls as leverage Will wait till next week since they might play tha options game and bump tha price like they usually do
BYOB1,,2019-06-07 11:16:00,3.63,AMRS NEPT just signed a deal with tilray this is worth looking at
johncocktoasten,True,2019-06-07 11:09:00,3.647,AMRS yeah green
jmorbit,,2019-06-07 10:57:00,3.679,AMRS Selling a bunch of ENPH one of the three legs of my stool for my friends I give you INSG it will be the next enph within a year and then Ill just be left balancing on a huge amrs unicycle seriously go look at INSG
WaitForThePullback,,2019-06-07 10:43:00,3.65,AMRS Pray for big asset sale shorts will be drinkin Melos Yellow
WaitForThePullback,,2019-06-07 10:29:00,3.66,AMRS Had an idea Now that we have shoes maybe we just need a foot pump to go along with them and use it to pump up some big green bars
BYOB1,,2019-06-07 10:17:00,3.668,AMRS NEPT just signed a very large canaris deal with tilray
JosephMM,,2019-06-07 10:11:00,3.668,AMRS buyers need better price to buy this
