JorelLaraKalel,,2019-06-07 15:46:00,172.738,Is Lululemon Stock Too Risky to Bet On Before Earnings LULU lululemon UAA UA NKE ADDYY thestreetcomvideorevolve
MarketRealist,,2019-06-07 14:04:00,171.55,Could Lululemons Growth Streak Continue LULU marketrealistcom201906c
JorelLaraKalel,,2019-06-07 13:52:00,171.495,Earnings Reports for the Week of June 1014 LULU PLAY TLRD DLTH financeyahoocomnewsearn
WallStreetBeat,True,2019-06-07 13:35:00,172.331,LULU DECK GOOG AMZN RYU Apparel Reports 52 Increase in 2018 4th Quarter Revenue and 67 Increase in 2018 Full Year Revenue Stock symbol RYPPF financeyahoocomnewsryu
bignutz74,,2019-06-07 13:28:00,172.285,DECK if LULU blows it out of the water next week on earnings deck goes to 17000 right with LULU
rickalter,True,2019-06-07 12:52:00,172.012,LULU didnt tweet this outgoin higher ideal entry was at arrows
lara,,2019-06-07 12:27:00,171.445,SHOP LULU GOOS Huawei extradition hearing Jan 20 2020
popeofvillage,,2019-06-07 12:21:00,170.805,somethin for both the rate guys and lux growth guysperfect examples eps next tue and wed HDS LULUnopos
WallStreetBeat,,2019-06-07 12:15:00,170.955,LULU AMZN AAPL NKE Ryu Apparel Inc RYPPF Chartists Are Taking Note avondaleadvocatecomryuap
Boomdizzle8,True,2019-06-07 12:00:00,170.51,LULU hold until earnings
ChartMill,,2019-06-07 10:27:00,170.93,The Quick Ratio of LULU is much better than the industry average of 127 chartmillcomanalyzephpu
DietWater,True,2019-06-07 10:26:00,170.416,LULU I work at a competitor of theirs and still buy their shit all the time Haha its too good
bearcharts,,2019-06-07 10:10:00,170.671,Covered expiring LULU strike170 p at stop for 30 net gain from yesterday
DoctorEvil,True,2019-06-07 09:32:00,171.474,LULU
