lwallstreetguy,True,2019-06-07 15:57:00,3.375,KOOL added more today and will hold till Monday Paytience will pay
thedude001,,2019-06-07 15:54:00,3.399,Not KOOL I though some of ya would be dumping prior to the weekend not driving the price up I wanted by 302 entry Oh well good luck yall
TradeWithNaren,,2019-06-07 15:54:00,3.399,KOOL IS MOVING EOD
illchemisttwits,True,2019-06-07 15:52:00,3.285,KOOL wild swings into the close
KundaliniRising,True,2019-06-07 15:51:00,3.405,KOOL all set baby lets go
ketrin78,True,2019-06-07 15:51:00,3.405,KOOL go baby
DivergenceSniffer,True,2019-06-07 15:50:00,3.335,KOOL Buckle up ladies and gentlemen for a double next week
MoneyViaCharts,True,2019-06-07 15:50:00,3.335,KOOL baby 311 was the sweet entry
ZackMorris,True,2019-06-07 15:50:00,3.335,KOOL AWWWWW Are we about to close green
illchemisttwits,True,2019-06-07 15:46:00,3.218,KOOL small bet here hope it pays
BulIishTrade,True,2019-06-07 15:40:00,3.15,KOOL looking to fill some more 3 and 310
Daniel_Ward,,2019-06-07 15:37:00,3.104,From the KOOL proceeds and also ABIO proceeds I am starting to canvas for places to put money to workFor an initial opportunity I have begun to put cash to work in VXRT with buys each of the past four days 062063 range Volume is very low Traveling a lot so havent had time to type up much else but will look to expand on my thoughts when I have time
MoneyViaCharts,True,2019-06-07 15:32:00,3.11,KOOL going to add for a weekend hold will await for any type of news here in low 310s
ZackMorris,True,2019-06-07 15:27:00,3.17,KOOL Give us good news Ah or Monday baby
deen,,2019-06-07 15:13:00,3.173,KOOL just called and left message on the ceo voicemail
DivergenceSniffer,,2019-06-07 14:47:00,3.137,KOOL News gods bless us with news AH or PM Monday
billshere,,2019-06-07 13:12:00,3.102,KOOL Any positive update will send any stock flying these guys suck for any type of news
billshere,,2019-06-07 13:11:00,3.102,KOOL 370 to 314 pump and dump obviously a bit risky big spread with no stability unfortunately
topstockalerts,True,2019-06-07 13:10:00,3.102,KOOL Float is small on this one Any updated will send it flying
billshere,,2019-06-07 13:09:00,3.102,KOOL this dropped off from 348 to 277 and back up to 338 at close yesterday no news will drop this below 250 soon today from 370
billshere,,2019-06-07 13:07:00,3.102,KOOL HA HA HA wrong stock sorry everyone
billshere,,2019-06-07 13:06:00,3.102,KOOL The EB01 is in phase 2 EB02 IS IN phase 1 EB03 is in phase 1 theres a ways to go before EB01 goes to phase 3 not looking the best now
Kassy_RocketingStocks,True,2019-06-07 12:51:00,3.1,KOOL climbing back in here
koolkat12,,2019-06-07 12:50:00,3.1,ZackMorris are you still in KOOL
TraderTrav81,,2019-06-07 12:10:00,3.19,KOOL without news Im not sure how much this turd has left before shorts destroy it
Preye089,,2019-06-07 11:54:00,3.09,KOOL No news
kmski15,,2019-06-07 11:36:00,3.1,KOOL typical Friday
Hopupinu,True,2019-06-07 11:10:00,3.088,KOOL loading some here
deen,,2019-06-07 11:04:00,3.151,KOOL that quick jump to 370 was kind of fishy
Hopupinu,True,2019-06-07 10:56:00,3.173,KOOL go green
deen,,2019-06-07 10:52:00,3.17,KOOL this needs unc data and partnership for this to sky and stay up for a few days consistently
moose8808,,2019-06-07 10:43:00,3.183,KOOL Whats the float Thanks
Ares77manoe,,2019-06-07 10:36:00,3.225,CTRV KOOL TRNX find the error The only stock which did not go up after RSAmen
topstockalerts,True,2019-06-07 10:32:00,3.217,KOOL Should see a run for Monday
colombo1787,,2019-06-07 10:32:00,3.217,KOOL MichaelHunt ur view on KOOL
Hopupinu,True,2019-06-07 10:30:00,3.2,KOOL
DivergenceSniffer,True,2019-06-07 10:23:00,3.24,KOOL Just be KOOL your 100 move is coming You can see what CTRV is doing yeah So KOOL off
