stockchancellor,,2019-06-07 15:33:00,7.341,GPOR RRC SWN cant we punish the shorts the same way BYND is doing
AV8,,2019-06-07 15:30:00,7.343,RRC This needs to close out on a hammer on the daily to have any hope745 or so
hkm_trader,,2019-06-07 15:28:00,7.337,RRC great stock for management to buy unless they are crooks
AV8,,2019-06-07 15:22:00,7.279,RRC Even SWN is upridiculous
iwannaberich,,2019-06-07 14:53:00,7.317,RRC picked up more scaling in some LT calls as well
WhiteCollarTusa,True,2019-06-07 13:57:00,7.332,RRC 4 hour stochastic crossed over headed up
Breakoutking,True,2019-06-07 13:53:00,7.331,RRC I know its tough to buy RRC but think about Natural Gas its the future of the world Exports to Europe China and third world countries to allow switching from coal Raw materials for fertilzer to feed the world Power for electric cars and even clean burning buses Plastics used everywhere The greenie attack on NG is stupid to say the least Over time investors and big money will flock back to companies like RRC and say why the heck did i not buy it on 672019 when it nearly hit 7 bucks LOL
EmptyJetJeff,True,2019-06-07 13:42:00,7.282,RRC Nice retracement
hkm_trader,,2019-06-07 13:38:00,7.255,RRC well done moron management
MrRobotDad,,2019-06-07 13:17:00,7.234,RRC Bears must be back from lunch lol
Bottom_lover,True,2019-06-07 13:13:00,7.24,GPOR AR RRC All the Nat gas stks really bottoming but when gas goes up these will stuill stay here only Look at todays example today il and gas both up and these are still down 25 unbelievable Will they ever pick up
TI7812,,2019-06-07 13:11:00,7.241,AR RRC GPOR Anyone in the nat gas has bottomed camp Does anyone ever shut down nat gas wells Like this guy is twittercomadammancini4st And this guy is twittercomglobalprotrader NATGAS is approaching an historic low yet again from which it will skyrocket imho DSI of 4 is the lowest since records began in 1992 Last time this occurred was Dec 15 2015 just before it hit its lowest level in 20 years at 196 Were at 13 now Riskreward anyone
MrRobotDad,,2019-06-07 12:53:00,7.255,RRC Tricky MMs here
dphamer,,2019-06-07 12:33:00,7.205,RRC is there any value left in this pathetic company
TomandHuck,,2019-06-07 12:31:00,7.205,RRC Our only hope is bears will take profits before to weekend
OnTheContrarian,,2019-06-07 12:24:00,7.167,RRC just need to wait it out RRC will take your money slowly but surely
earlyretirmnt,,2019-06-07 12:19:00,7.161,RRC whoa Apparently has no bottom lol
WhiteCollarTusa,,2019-06-07 12:17:00,7.153,RRC Any bad news or is this just a favorite short at the time
Breakoutking,,2019-06-07 12:16:00,7.099,RRC Doubled down cost average 724
Bottom_lover,True,2019-06-07 12:14:00,7.132,AR RRC worst in the category even after heavy insider buying it keeps going down whats wrong Gas is up and Oil is up too
Bottom_lover,,2019-06-07 12:08:00,7.144,RRC wt ffffff ths is going down as if its going to BK
stockchancellor,,2019-06-07 11:53:00,7.178,RRC GPOR jar SWN market exploding oil up gas up What the F is going on
Td4716,,2019-06-07 11:50:00,7.192,RRC EL dead Company
AV8,,2019-06-07 11:45:00,7.192,RRC Wellleast my CHK and GPOR entries are still up
cnbc69,,2019-06-07 11:39:00,7.205,RRC Oil up the Dow is up natural gas is up We are down 4 What gives
mrK15,,2019-06-07 11:37:00,7.224,RRC this company is so done shorts are winner
AV8,,2019-06-07 11:36:00,7.204,RRC Have to set a stop set but this is now at winter of 2004 lowsirrational valuation imo but set a stop anyway cant ride it down if it decides to gap
cnbc69,True,2019-06-07 11:36:00,7.204,RRC What the heck is happening with the stock price
Td4716,,2019-06-07 11:35:00,7.201,RRC Bankruptcy Announcement on Monday
AV8,,2019-06-07 11:30:00,7.165,RRC Added
danman1732,,2019-06-07 11:30:00,7.165,RRC fuck this pos
Bottom_lover,,2019-06-07 11:29:00,7.142,RRC wtffff what strong perf Broke all time liw daily
3DollarShoulder,,2019-06-07 11:25:00,7.205,RRC Strong performance so far today
Turtletrading,,2019-06-07 11:24:00,7.209,RRC Range Resources RRC 749 drops 23 over the last 3 months Expect a Downtrend continuation tickeroncomappnewsSearch
Bottom_lover,True,2019-06-07 11:14:00,7.307,RRC GPOR AR wtf happening Y r u guys not picking up Oil green and gas flat RRC biggest laggard Pos
cnbc69,True,2019-06-07 09:54:00,7.365,RRC when will the beatings stop The shorts must feel there is more downside or theyd be covering and locking in some of their profits
Td4716,,2019-06-07 09:36:00,7.354,CHK RRC SWN GPOR Classic Go back See what the street Did to Coal Comps With high Debt identical The 4 that wont make it Short to Zero
