PrestigeInvestingGroup,True,2019-06-07 15:29:00,22.47,SGMO should be up more but Im not worried Do your DD and youll realize CRSP and EDIT dont compare
JorelLaraKalel,,2019-06-07 13:44:00,22.245,Why This Vertex Buyout Could Signal A Buying Spree In Gene Editing VRTX CRSP investorscomnewstechnolo NTLA EDIT investors
JoeAlerts,,2019-06-07 13:27:00,22.098,EDIT Secured profits
autographic,,2019-06-07 12:14:00,22.275,SGMO Bargain MC today in gene basket relative to EDIT CRSP NTLA
debra3524,True,2019-06-07 11:31:00,22.3,EDIT just broke major resistance lets go baby2800 PT
gabbs,,2019-06-07 11:15:00,22.292,EDIT thanks CRSP
AdmiralTweezers,True,2019-06-07 11:12:00,22.343,CRSP This report is already obsolete HAHAHAHAHAH reportsanddatacomreportd EDIT NTLA VRTX 10 of the projected growth is already on the books
AdmiralTweezers,True,2019-06-07 11:03:00,22.499,CRSP If TTM revenue was 2M this announcement means revenue is up 8600 overnight Let that sink in EDIT NTLA BTCX Funny thing about markets they dont always absorb the significance of news all at once Any other stocks experience 8600 increase in revenue recently MUAHAAHAHAHAAHAHAHAHAHA
Uver,,2019-06-07 11:03:00,22.499,EDIT still waiting for it to go back to 35
JoeAlerts,True,2019-06-07 10:59:00,22.333,EDIT congrats all who bought at 2140s on dip
ebensteez,,2019-06-07 10:38:00,22.177,SGMO 1 EDIT 75 CRSP 14 what is wrong with this picture
JoeAlerts,True,2019-06-07 10:38:00,22.177,EDIT Squeeze these shorts
ivanhoff,,2019-06-07 10:37:00,22.125,Geneediting stock CRSP is trying to break out this morning Some other stocks in the same industry group include EDIT and NTLA MarketSmith
AdmiralTweezers,,2019-06-07 10:36:00,22.108,CRSP If you map out 1BIL over a 3 yr cycle this company can double twice with this single deal for specific market All 3 crispr stocks incl EDIT NTLA will trade like JUNO and we know how that one ended
JoeAlerts,True,2019-06-07 10:35:00,22.101,EDIT Broke 22
JoeAlerts,True,2019-06-07 10:34:00,22.06,EDIT About to make a new HOD
JoeAlerts,True,2019-06-07 10:25:00,21.857,EDIT lets see some nice short squeeze to over 22
JoeAlerts,True,2019-06-07 10:19:00,21.715,EDIT Looks like it might be ready to rip Watching close
StockTrader21,,2019-06-07 10:15:00,21.466,EDIT dont get excited CRSP pulling this up nothing else
JoeAlerts,True,2019-06-07 09:46:00,21.631,EDIT If it breaks 2190 area will rip Watch
TradeIdeasQuant,,2019-06-07 09:36:00,21.53,EDIT tradeideascomtickyticky BOOM There Goes The Dynamite Watch this Sector Up 5 for the day
Jcarbo,,2019-06-07 09:30:00,20.989,CRSP man need this to lift NTLA and EDIT
