ChartMill,,2019-06-07 15:36:00,37.039,WYND DISH and MET identified by our stock screener as being in a weinstein stage 1 setup phase chartmillcomstockscreener
adamas2006,True,2019-06-07 15:29:00,37.13,DISH TO 44935250 SORRY FOR SHORT
Jerom12,False,2019-06-07 15:28:00,37.08,DISH started short position again today only 300 shares but will add more if it goes higher
Jerom12,False,2019-06-07 15:27:00,37.041,DISH they are essentially asking for a lifeline from T not gonna happen
Jerom12,False,2019-06-07 15:25:00,37.112,DISH why would T even consider this
ChartMill,,2019-06-07 15:21:00,37,According to the technical breakouts screen PHM MDB and DISH are showing a decent breakout pattern for today chartmillcomstockscreener
uptickdntick,True,2019-06-07 15:19:00,37.148,DISH That deal will never happen Your all buying into Ergen BSThis will be a zero Tortoise and Hare
apppro,,2019-06-07 15:12:00,37.216,ATT T DTV in merger talks with DISH finally a merger that truly makes HUGE sensefcc
JorelLaraKalel,,2019-06-07 15:12:00,37.216,Dish jumps on chatter about merging TV business with DirecTV DISH T seekingalphacomnews34699
parcha,,2019-06-07 15:11:00,37.244,Dish jumps on chatter about merging TV business with DirecTV seekingalphacomnews34699 DISH T
russellkbrett,,2019-06-07 15:10:00,37.318,T DISH ATT and DISH Open to merging satellite TV units CNBC
InItToWinIt100,,2019-06-07 15:09:00,37.424,T DISH Just now hitting CNBC 30 minutes later lol
Towelie,,2019-06-07 14:58:00,37.013,T DISH Dish jumps on chatter about merging TV business with DirecTV seekingalphacomnews34699
InItToWinIt100,True,2019-06-07 14:48:00,37.404,DISH T
InItToWinIt100,,2019-06-07 14:44:00,37.707,DISH T Open to merger
StockMeinfo,,2019-06-07 14:44:00,37.707,T DISH OPEN TO MERGE SATELLITETV BUSINESSES stockmeinfonewsitem5cfab
ChartMill,,2019-06-07 13:43:00,36.4,Squeeze play pattern detected by our stock screener for VYGR BRKR and DISH chartmillcomstockscreener
ChartMill,,2019-06-07 12:54:00,36.371,DISH MET and DOCU identified by our stock screener as being in a weinstein stage 1 setup phase chartmillcomstockscreener
ChartMill,,2019-06-07 12:09:00,36.411,CELG PHM and DISH showing up in our technical breakout setup screen chartmillcomstockscreener
ChartMill,,2019-06-07 09:45:00,36.326,Squeeze play pattern detected by our stock screener for TNDM PHM and DISH chartmillcomstockscreener
