PerennialZero,,2019-06-07 15:52:00,0.345,MLSS looks like most shorts closed massive drop in short interest today
Davidbet,True,2019-06-07 14:57:00,0.3515,MLSS I watched this baby a few days low volumes but nobody sold buy only Waiting opportunity to break out Loaded up yesterday today Thanks me later
Davidbet,True,2019-06-07 14:41:00,0.3506,MLSS 23 patents will release soon tndm Going up 1 or 2 points daily Uptrend to next good earnings
Davidbet,,2019-06-07 13:34:00,0.34,cryptocoinstribunecomcontMLSS TNDMMedical devices are very hot in healthcare
Davidbet,True,2019-06-07 11:27:00,0.3312,MLSS supporters Strong buy buy Buy
Davidbet,True,2019-06-07 10:40:00,0.335,MLSS I am happy to load up yesterday Reverse soon Nobody sold Very
Thereal2x,True,2019-06-07 10:28:00,0.3494,MLSS
Davidbet,True,2019-06-07 10:25:00,0.3478,MLSS very
PerennialZero,,2019-06-07 10:07:00,0.3263,MLSS no sellers today
Trynew,,2019-06-07 09:48:00,0.3255,MLSS why the volume says 0 in RH
