cybercash28,,2019-06-07 15:52:00,213.687,VEEV 180 is next target Great LT stk Be patient IHI SPY IGV
cybercash28,,2019-06-07 15:51:00,213.792,ZS 80 next HACK SPY XSW IGV
cybercash28,,2019-06-07 15:33:00,214.06,MDB awesome ATH 170 to 185 next SPY XSW XLK IGV
cybercash28,,2019-06-07 14:13:00,214.43,MDB Another beautiful view for U to enjoy To upper trend line Just bo today SPY XSW IGV XLK
cybercash28,,2019-06-07 13:36:00,214.653,WIX ATH XSW IGV
cybercash28,,2019-06-07 13:35:00,214.64,MDB ATH awesome see my chart to around 187 PF chart PT also agreed with me XSW SPY IGV XLK
cybercash28,,2019-06-07 12:49:00,214.314,AYX PF now has higher PT 135 XSW IGV SPY XLK
cybercash28,,2019-06-07 12:41:00,214.36,ZS First reversal day PF has 96 PT Great LT stk for next 20 yrs HACK XSW SPY IGV
cybercash28,,2019-06-07 11:44:00,214.21,MDB This is a beautiful chart RSI rising to bullish zone and still low can go to 85 level MACD Just Xover tons of room above Round bottom bo To around 85 Look at TTD yes MDB can go to 200 level with patience XSW SPY IGV
cybercash28,,2019-06-07 11:05:00,214.52,TTD ATH awesome Weekly RSI not overbot can hold RSI 85 XSW IGV SPY XLK
cybercash28,,2019-06-07 10:44:00,214.526,CYBR HH see my chart looking great to ATH Be patient CYBR will be acquired sooner or later HACK XSW IGV SPY
cybercash28,,2019-06-07 10:28:00,213.893,MDB here we go ATH Double top bo PF has 185 PT Looking great XSW IGV SPY XLK
cybercash28,,2019-06-07 09:57:00,213.52,COUP ATH and RSI only 6650 PF has 157 PT Looking great XSW QQQ SPY IGV
cybercash28,,2019-06-07 09:52:00,213.37,AYX HH beautiful chart to break 100 level XSW QQQ XLK IGV
