AMD_Money,True,2019-01-25 15:54:00,6.61
arminbaier,True,2019-01-25 15:50:00,6.608
Battlerat1,True,2019-01-25 15:44:00,6.613
AMD_Money,True,2019-01-25 15:40:00,6.615
AMD_Money,True,2019-01-25 15:39:00,6.613
AMD_Money,True,2019-01-25 15:01:00,6.595
SrHeisenbergBug,True,2019-01-25 14:42:00,6.623
ITZA1,True,2019-01-25 14:40:00,6.615
humanexplorer,True,2019-01-25 14:17:00,6.61
sexytaxi69,True,2019-01-25 14:10:00,6.621
mjf7687,True,2019-01-25 13:50:00,6.624
Pok8Rok8,True,2019-01-25 13:41:00,6.625
DaVinciKnows,True,2019-01-25 13:39:00,6.625
xx2073,True,2019-01-25 13:36:00,6.629
Coolidge,True,2019-01-25 13:30:00,6.635
Coolidge,True,2019-01-25 13:26:00,6.625
Stockinvestpro,True,2019-01-25 13:25:00,6.626
noideer,True,2019-01-25 13:24:00,6.628
noideer,True,2019-01-25 13:23:00,6.625
Coolidge,True,2019-01-25 13:20:00,6.617
Samiam213,True,2019-01-25 13:07:00,6.606
Panochpie,True,2019-01-25 12:52:00,6.614
Fredfen,True,2019-01-25 12:40:00,6.615
BVCorner,True,2019-01-25 12:36:00,6.605
marti837,True,2019-01-25 12:35:00,6.607
noideer,True,2019-01-25 12:31:00,6.616
noideer,True,2019-01-25 12:29:00,6.613
optionidus,True,2019-01-25 12:25:00,6.606
Fredfen,True,2019-01-25 12:19:00,6.595
wisdon,True,2019-01-25 11:59:00,6.606
SImonFLTD,False,2019-01-25 11:50:00,6.605
humanexplorer,True,2019-01-25 11:48:00,6.615
pumpdaddy,True,2019-01-25 11:44:00,6.615
Tinygooner,True,2019-01-25 11:40:00,6.615
acoy09,True,2019-01-25 11:40:00,6.615
AMD_Money,True,2019-01-25 11:39:00,6.633
logjr,True,2019-01-25 11:36:00,6.615
AMD_Money,True,2019-01-25 11:25:00,6.572
logiotek,True,2019-01-25 11:02:00,6.556
mjf7687,True,2019-01-25 10:58:00,6.55
tradercanarias,False,2019-01-25 10:51:00,6.545
tradercanarias,False,2019-01-25 10:39:00,6.556
Spots,True,2019-01-25 10:28:00,6.545
Battlerat1,True,2019-01-25 10:07:00,6.544
SmellThis,True,2019-01-25 10:03:00,6.535
Spots,True,2019-01-25 09:51:00,6.49
Coolidge,True,2019-01-25 09:50:00,6.487
logjr,True,2019-01-25 09:50:00,6.487
Coolidge,True,2019-01-25 09:49:00,6.485
Coolidge,True,2019-01-25 09:49:00,6.485
DTheMan,True,2019-01-25 09:47:00,6.489
TodayStockAlerts,True,2019-01-25 09:45:00,6.483
AMD_Money,True,2019-01-25 09:41:00,6.47
