avgdown,True,2019-01-25 15:53:00,3.332
cimbom,True,2019-01-25 15:04:00,3.385
justblaze1,True,2019-01-25 14:58:00,3.389
MxN,True,2019-01-25 14:36:00,3.38
stockyappleseed,True,2019-01-25 14:33:00,3.377
Cripes84,True,2019-01-25 14:32:00,3.373
revanalytics,True,2019-01-25 14:28:00,3.38
aDubz,True,2019-01-25 14:15:00,3.4
dinoperson1,True,2019-01-25 14:14:00,3.403
kingleo614,True,2019-01-25 14:04:00,3.4
King_Zahi,True,2019-01-25 13:45:00,3.406
CHIKENDINNER420,True,2019-01-25 13:23:00,3.415
Mannep80,True,2019-01-25 13:19:00,3.42
justblaze1,True,2019-01-25 12:59:00,3.401
Partridge,True,2019-01-25 12:40:00,3.429
justblaze1,True,2019-01-25 12:36:00,3.426
Partridge,False,2019-01-25 11:58:00,3.411
dinoperson1,True,2019-01-25 11:21:00,3.44
FireballandIce,True,2019-01-25 11:08:00,3.472
Mattaman7,True,2019-01-25 10:46:00,3.511
Ultrasoundgod,True,2019-01-25 10:44:00,3.496
Mattaman7,True,2019-01-25 10:41:00,3.51
Mattaman7,True,2019-01-25 10:35:00,3.51
mindphasr,True,2019-01-25 10:33:00,3.5
CHIKENDINNER420,True,2019-01-25 10:28:00,3.45
Partridge,True,2019-01-25 10:25:00,3.429
TheManiac,True,2019-01-25 10:19:00,3.413
mindphasr,True,2019-01-25 09:54:00,3.437
pumpnass1000,True,2019-01-25 09:49:00,3.39
mindphasr,True,2019-01-25 09:46:00,3.398
